course_id,text,filtered_text,count
C_682792,四至六个月时开始添加辅食遵循循序渐进的原则,四至六个月添加辅食循序渐进原则,1.0
C_682792,环境舒适光线温和定时睡觉排便解开紧的衣裤,环境舒适光线温和定时睡觉排便解开紧衣裤,1.0
C_682792,1合理喂养进行营养指导2加强体格锻炼积极锻炼促进各方面的健康3加强监护严密观察及时处理4预防接种接种疫苗预防疾病和促进健康5防止跌伤中毒窒息等意外发生,1合理喂养进行营养指导2加强体格锻炼积极锻炼促进方面健康3加强监护严密观察及时处理4预防接种接种疫苗预防疾病促进健康5防止跌伤中毒窒息意外发生,2.0
C_682792,①维持体温稳定室温2426湿度5565②合理喂养早开奶防止低血糖提倡母乳喂养预防nec③维持有效呼吸维持动脉血氧分压5080mmhg或经皮氧饱和度在8893为宜④预防感染注意无菌原则bw1000g布类物品高压消毒⑤发展性照顾避光避声体位和整合护理等⑥密切观察病情变化体温心率呼吸皮肤等⑦健康教育,①维持体温稳定室温2426湿度5565②合理喂养早开奶防止低血糖提倡母乳喂养预防nec③维持有效呼吸维持动脉血氧分压5080mmhg经皮氧饱和度8893为宜④预防感染注意无菌原则bw1000g布类物品高压消毒⑤发展性照顾避光避声体位整合护理⑥密切观察病情变化体温心率呼吸皮肤⑦健康教育,1.0
C_682792,一个月大的婴儿夜间哺乳一二次在固定时间地点睡觉保持正确的睡姿,一个月婴儿夜间哺乳一二次固定时间地点睡觉保持正确睡姿,1.0
C_682792,1观察生命体征及一般情况警惕喜力衰竭和肺水肿的发生2注意有否输液反应若发现应及时与医生取得联系并寻找原因和采取措施3观察静脉点滴是否通畅有无堵塞肿胀及漏出血管外等4观察脱水是否改善及尿量情况比较输液前后的变化判断输液效果5观察酸中毒注意酸中毒纠正后有无出现低钙惊厥6观察低血钾表现见尿补钾严格掌握补钾的浓度和速度,1观察生命体征情况警惕喜力衰竭肺水肿发生2注意有否输液反应发现应及时医生取得联系寻找原因采取措施3观察静脉点滴是否通畅无堵塞肿胀漏出血管外4观察脱水是否改善尿量情况比较输液变化判断输液效果5观察酸中毒注意酸中毒纠正有无出现低钙惊厥6观察低血钾表现见尿补钾严格掌握补钾浓度速度,1.0
C_682792,循序渐进6个月开始添加辅食,循序渐进6添加辅食,1.0
C_682792,辨别黄疸的类型密切观察宝宝的生命体征做好预防准备观察其大便情况给予蓝光治疗并注意补充水分对其家长进行健康教育,辨别黄疸类型密切观察宝宝生命体征做好预防准备观察大便情况给予蓝光治疗注意补充水分家长进行健康教育,1.0
C_682792,病情观察做好输液观察工作患儿补钾较多因为高热腹泻或呕吐等因素及时监测体温观察婴儿面色精神神志腹泻情况以及大便的颜色和形状静脉补钾的速度一定要慢确保浓度小于03如有异常报告医师进行处理,病情观察做好输液观察工作患儿补钾高热腹泻呕吐因素及时监测体温观察婴儿面色精神神志腹泻情况大便颜色形状静脉补钾速度一定要慢确保浓度小于03如有异常报告医师进行处理,2.0
C_682792,遵照循序渐进的原则由多到少从每天一次到逐渐增加次数逐渐减少乳类由稀到稠可由流质的米汤到半流质的烂粥再到软固体的食物如稀粥最后到固体食物软饭由粗到细从菜汤到细菜泥再到粗菜泥再到碎菜最后到煮烂的蔬菜从一种到多种逐一添加食物孩子适应一种食物后再添加另一种新食物最后过渡到固体食物,循序渐进原则少每天一次逐渐增加次数逐渐减少乳类稀到稠流质米汤半流质烂粥软固体食物稀粥最后固体食物软饭粗到细菜汤细菜泥粗菜泥碎菜最后煮烂蔬菜多种逐一添加食物孩子适应食物添加新食物最后过渡固体食物,1.0
C_682792,创造良好的睡眠环境保持安静白天光线柔和,创造良好睡眠环境保持安静白天光线柔和,1.0
C_682792,遵照循序渐进的原则1由多到少从每天一次到逐渐增加次数2由稀到稠可由流质半流质软固体的食物固体食物如米汤烂粥稀粥软饭3由粗到细由菜汤细菜泥粗菜泥碎菜煮烂的蔬菜4从一种到多种逐一添加食物孩子适应一种食物后再添加另一种新事物最后过渡到固体食物最佳添加辅食时机是46个月,循序渐进原则1少每天一次逐渐增加次数2稀到稠流质半流质软固体食物固体食物米汤烂粥稀粥软饭3粗到细菜汤细菜泥粗菜泥碎菜煮烂蔬菜4多种逐一添加食物孩子适应食物添加新事物最后过渡固体食物最佳添加辅食时机46,1.0
C_682792,1出生后培养良好的睡眠习惯1个月婴儿夜间哺乳12次34个月逐渐停止夜间哺乳培养孩子熟2睡眠环境白天光线柔和夜晩熄灯睡觉3固定的睡眠场所与睡眠时间4注意事项孩子睡眠时不拍不抱不摇,1出生培养良好睡眠习惯1婴儿夜间哺乳12次34逐渐停止夜间哺乳培养孩子熟2睡眠环境白天光线柔和夜晩熄灯睡觉3固定睡眠场所睡眠时间4注意事项孩子睡眠拍抱摇,1.0
C_682792,应从小剂量开始逐渐增加至全量在两餐之间服用减少对胃的刺激服药期间应多食用一些富含维生素c的水果蔬菜或服用维生素c片剂以促进铁的吸收不要吃影响铁吸收的食品如茶咖啡牛乳钙片植酸盐,应从小剂量逐渐增加全量两餐之间服用减少胃刺激服药期间应多食用富含维生素c水果蔬菜服用维生素c片剂促进铁吸收不要吃影响铁吸收食品如茶咖啡牛乳钙片植酸盐,3.0
C_682792,要遵循循序渐进原则添加辅食的最佳时间在46月满6个月可以喂养米粉菜泥等79个月喂养馒头片蛋等1012个月喂养软米饭馄饨等,循序渐进原则添加辅食最佳时间46满6喂养米粉菜泥79喂养馒头片蛋1012喂养软米饭馄饨,1.0
C_682792,加强日光照射多去户外活动坚持母乳喂养,加强日光照射多去户外活动坚持母乳喂养,1.0
C_682792,展计划免疫和加强传染病管理是降低儿童发病率和死亡率的重要环节②同时应当重视儿童保健做好胎儿围生期和新生儿保健③定期健康检查宣传科学育儿方法及早筛查和发现先天性遗传性疾病以及视听觉和智能异常加以矫治训练防止发展为严重伤残④合理营养积极锻炼,展计划免疫加强传染病管理降低儿童发病率死亡率重要环节②应当重视儿童保健做好胎儿围生期新生儿保健③定期健康检查宣传科学育儿方法及早筛查发现先天性遗传性疾病视听觉智能异常矫治训练防止发展严重伤残④合理营养积极锻炼,1.0
C_682792,观察婴儿生命体征有没有烦躁不安呼吸急促脉率增快其次观察脱水状况比较补液前后变化,观察婴儿生命体征有没有烦躁不安呼吸急促脉率增快观察脱水状况比较补液变化,1.0
C_682792,合理饮食多运动积极锻炼定期检查身体,合理饮食运动积极锻炼定期检查身体,1.0
C_682792,寒冷损伤综合征硬肿症,寒冷损伤综合征硬肿症,1.0
C_682792,不正常体重太轻了,正常体重太轻,1.0
C_682792,①观察患者的体温脉搏等生命体征②根据主要病因血清钠浓度渗透压等判断脱水的类型③观察患者的精神状态皮肤粘膜前囟和眼窝眼泪有无口渴尿量的变化四肢周围循环衰竭状况判断脱水的程度④观察患者的神经肌肉兴奋性有无降低有无心脏及肾脏的损害判断有无低钾血症⑤观察患者24小时液体出入量⑥观察病人有无酸中毒的表现,①观察患者体温脉搏生命体征②主要病因血清钠浓度渗透压判断脱水类型③观察患者精神状态皮肤粘膜前囟眼窝眼泪有无口渴尿量变化四肢周围循环衰竭状况判断脱水程度④观察患者神经肌肉兴奋性有无降低有无心脏肾脏损害判断有无低钾血症⑤观察患者24小时液体出入量⑥观察病人有无酸中毒表现,2.0
C_682792,注意患儿的神志状态有无口渴皮肤粘膜干燥程度眼窝及前由凹陷程度3观察有无酸中毒和低血钾的表现,注意患儿神志状态有无口渴皮肤粘膜干燥程度眼窝及前凹陷程度3观察有无酸中毒低血钾表现,2.0
C_682792,①合理饮食荤素搭配少吃零食②重视卫生习惯培养注意消毒隔离③防止意外伤害④预防接种⑤有规律的生活学习锻炼合理运动提高免疫力⑥进行生理和心理教育培养良好人格,①合理饮食荤素搭配少吃零食②重视卫生习惯培养注意消毒隔离③防止意外伤害④预防接种⑤规律生活学习锻炼合理运动提高免疫力⑥进行生理心理教育培养良好人格,1.0
C_682792,立良好的睡眠时间培养婴儿一个月以内夜间哺乳12次2夜间不能让婴儿韩乳头睡觉3创造良好的睡眠环境白天光线柔和晚上安静,立良好睡眠时间培养婴儿一个月以内夜间哺乳12次2夜间不能婴儿韩乳头睡觉3创造良好睡眠环境白天光线柔和晚上安静,1.0
C_682792,新生儿生理性黄疸断生理性还是病理性早产儿3到4周若有神经系统的异常报告医师如果是病理性黄疸遵医嘱治疗,新生儿生理性黄疸断生理性病理性早产儿34周若神经系统异常报告医师病理性黄疸遵医嘱治疗,1.0
C_682792,观察生命体征注意有无输液反应观察点滴是否通畅,观察生命体征注意有无输液反应观察点滴是否通畅,1.0
C_682792,七个期,七个期,4.0
C_682792,帮助婴儿建立睡眠习惯固定时间保持环境安静光线轻柔,帮助婴儿建立睡眠习惯固定时间保持环境安静光线轻柔,1.0
C_682792,1合理喂养46个月以内婴儿提倡纯母乳喂养之后开始添加辅食2日常护理穿衣舒适清洁干净3早期教育培养大小便习惯锻炼视听力以及培养运动4尽量不去人多的地方防止传染病晒晒阳光预防佝偻病5预防接种出生时接种乙肝百白破,1合理喂养46以内婴儿提倡纯母乳喂养之后添加辅食2日常护理穿衣舒适清洁干净3早期教育培养大小便习惯锻炼视听力培养运动4尽量不去地方防止传染病晒晒阳光预防佝偻病5预防接种出生接种乙肝百白破,1.0
C_682792,加强预防措施合理营养积极锻炼,加强预防措施合理营养积极锻炼,1.0
C_682792,1合理喂养母乳喂养46个月添加辅食6个月以上2日常护理营养卫生衣着睡眠牙齿户外活动3早期教育大小便的训练视听能力训练动作的发展语言的培养4防止意外异物吸入窒息中毒跌伤触电溺水烫伤5预防疾病和促进健康六个月以内婴儿每月一次712个月婴儿23个月1次高危儿体弱儿适当增加检查次数,1合理喂养母乳喂养46添加辅食62日常护理营养卫生衣着睡眠牙齿户外活动3早期教育大小便训练视听能力训练动作发展语言培养4防止意外异物吸入窒息中毒跌伤触电溺水烫伤5预防疾病促进健康六个月以内婴儿每月一次712婴儿231次高危儿体弱适当增加检查次数,1.0
C_682792,坚持母乳喂养多进行户外活动加强日光照射必要时遵医嘱药物治疗或光疗,坚持母乳喂养进行户外活动加强日光照射必要遵医嘱药物治疗光疗,2.0
C_682792,遵循循序渐进的原则辅食的量由少到多种类由一种到多种辅食由稀到稠由细到粗与奶粉搭配问题46个月蛋黄菜泥水果泥等每天12次吃辅食后再吃奶粉79月蛋羹或肉未等每日2次1012月面条或鸡蛋等辅食如能吃饱则不用吃奶粉即每天吃23次奶23次主食或辅食每日吃5次夜间不吃,循序渐进原则辅食量少种类多种辅食稀到稠细到粗奶粉搭配问题46蛋黄菜泥水果泥每天12次吃辅食吃奶粉79蛋羹或肉未每日2次1012面条鸡蛋辅食如能吃饱不用吃奶粉每天吃23次奶23次主食辅食每日吃5次夜间不吃,1.0
C_682792,不正常体重低于正常水平发育迟缓或营养不良,正常体重低于正常水平发育迟缓营养不良,1.0
C_682792,在46个月纯母乳喂养增强抵抗力注意清洁卫生养成良好睡眠习惯促进发育预防疾病在6个月以内每月进行一次检查,46纯母乳喂养增强抵抗力注意清洁卫生养成良好睡眠习惯促进发育预防疾病6以内每月进行一次检查,1.0
C_682792,应循序渐进由少到多由稀到稠由细到粗一种到多种逐一添加添加辅食最佳时间是46月,应循序渐进由少稀到稠细到粗多种逐一添加添加辅食最佳时间46,1.0
C_682792,发育迟缓,发育迟缓,1.0
C_682792,密切观察病情如生命体征血清胆红素值患儿神经系统表现及观察大小便情况等判断病因及后续治疗护理,密切观察病情生命体征血清胆红素值患儿神经系统表现观察大小便情况判断病因后续治疗护理,1.0
C_682792,4至6个月开始遵循循序渐进原则从少到多从细到粗从一种到多种原则,46循序渐进原则从少细到粗多种原则,2.0
C_682792,加强表情观察注意保暖预防感染坚持无菌操作原则,加强表情观察注意保暖预防感染坚持无菌操作原则,1.0
C_682792,1观察生命体征及一般情况如体温呼吸血压脉搏是否正常2观察皮肤粘膜情况前线眼窝有凹陷眼泪尿液量是否减少3有精神萎靡反应低下全身无力等神经肌肉兴奋性减低症状4观察酸中毒表现注意酸中毒纠正后有无出现低钙惊厥注意有无输液反应5观察静脉点滴是否通畅露6观察低血钾表现并按照见尿补钾的原则严格掌握补钾的浓度和速度就不可直接静脉推注如有异常立即报告医师进行处理,观察 呼吸 是否 观察 凹陷 是否 减少 萎靡 低下 减低 观察 表现 注意 纠正 有无 出现 低 惊厥 注意 有无 观察 是否 通畅 露 观察 低 表现 见 补 掌握 不可 推注 进行 处理,4.0
C_682792,均衡营养增加锻炼计划免疫注意卫生清洁指导家长要规避哪些风险不带儿童去人多感染危险大的地方去定期体检细心观察儿童的身体状况,均衡营养增加锻炼计划免疫注意卫生清洁指导家长规避风险不带儿童感染危险地方定期体检细心观察儿童身体状况,2.0
C_682792,判断宝宝是不是黄疸观察皮肤黄染的部位范围皮肤黏膜及巩膜的色泽若出现拒食嗜睡肌张力减退等症状应及时报告医生做好抢救准备观察大小便次数量和性质若胎粪延迟排出应灌肠促进粪便及胆红素的排出对家长进行健康教育,判断宝宝是不是黄疸观察皮肤黄染部位范围皮肤黏膜巩膜色泽出现拒食嗜睡肌张力减退症状应及时报告医生做好抢救准备观察大小便次数量性质若胎粪延迟排出应灌肠促进粪便胆红素排出家长进行健康教育,1.0
C_682792,环境舒适温湿度适宜,环境舒适温湿度适宜,1.0
C_682792,7个时期,7时期,1.0
C_682792,不正常发育迟缓患儿十岁身高应该在145cm左右体重应该在28千克左右身高和体重低于正常值,正常发育迟缓患儿十岁身高应该145cm左右体重应该28千克左右身高体重低于正常值,1.0
C_682792,1合理喂养6月以内的婴儿纯母乳喂养之后增添辅食辅食种类多样添加辅食时注意观察婴儿的粪便及时调整2多进行三浴即空气浴日光浴水浴增强儿童的抵抗力3按时进行预防接种避免去人群密集的场所4适当户外活动但防止意外事故发生5定期为儿童进行体格检查6日常护理中注意清洁卫生,1合理喂养6以内婴儿纯母乳喂养之后增添辅食辅食种类多样添加辅食注意观察婴儿粪便及时调整2进行三浴空气浴日光浴水浴增强儿童抵抗力3按时进行预防接种避免人群密集场所4适当户外活动防止意外事故发生5定期儿童进行体格检查6日常护理注意清洁卫生,1.0
C_682792,循序渐进由少到多由稀到稠由细到粗,循序渐进由少稀到稠细到粗,1.0
C_682792,密切观察患儿精神状况皮肤弹性口腔粘膜等情况做好输液观察工作在输液时要观察患儿的生命体征及时监测体温静脉补钾速度要慢浓度要小于03不能静脉推注要见尿补钾,密切观察患儿精神状况皮肤弹性口腔粘膜情况做好输液观察工作输液时要观察患儿生命体征及时监测体温静脉补钾速度要慢浓度小于03不能静脉推注见尿补钾,1.0
C_682792,合理喂养积极锻炼预防疫苗定期接种避免接触传染源,合理喂养积极锻炼预防疫苗定期接种避免接触传染源,1.0
C_682792,不正常体重偏轻有可能是营养不良,正常体重偏轻可能营养不良,1.0
C_682792,充足的睡眠是保证婴儿的先决条件之一培养良好的睡眠习惯三四个月逐渐停止夜间哺乳睡眠时不拍不摇不抱保持良好的睡眠环境光线柔和熄灯睡觉保持固定的睡眠场所和固定睡眠时间,充足睡眠保证婴儿先决条件培养良好睡眠习惯三四个逐渐停止夜间哺乳睡眠拍摇抱保持良好睡眠环境光线柔和熄灯睡觉保持固定睡眠场所固定睡眠时间,1.0
C_682792,注意清洁卫生勤换衣物洗手保证充足睡眠适当外出活动,注意清洁卫生勤换衣物洗手保证充足睡眠适当外出活动,3.0
C_682792,打卡,打卡,40.0
C_682792,天气好时可以晒太阳合理添加辅食注意保暖注意儿童个人卫生,天气好时晒太阳合理添加辅食注意保暖注意儿童个人卫生,1.0
C_682792,观察体温脉搏判断脱水类型观察脱水程度询问观察24h出入量,观察体温脉搏判断脱水类型观察脱水程度询问观察24h出入量,1.0
C_682792,为了让宝宝学会自己入睡您要在她还清醒时就将她放在床上不要轻轻摇晃哄她入睡也不能让她一边吃奶一边打瞌睡要让她保持清醒状态用轻柔的语调跟她说话或给她唱歌摸摸宝宝的头或抱抱她,宝宝学会入睡清醒放在床上不要轻轻摇晃哄入睡不能一边吃奶一边打瞌睡保持清醒状态轻柔语调说话唱歌摸摸宝宝头抱抱,1.0
C_682792,1合理喂养坚持6个月内母乳喂养2健康饮食3合理休息充足睡眠4适量运动5养成良好卫生习惯6做好疾病预防,1合理喂养坚持6母乳喂养2健康饮食3合理休息充足睡眠4适量运动5养成良好卫生习惯6做好疾病预防,1.0
C_682792,遵循循环渐进的原则最佳时间为46个月进行分阶段添加辅食①46个月添加泥状食物主要添加含铁配方米粉配方奶蛋黄莱泥水果泥等食物主餐为6次奶辅食逐渐加至12次②79个月添加末状食物主要添加粥烂面条烤馒头片饼干鱼全蛋肝肉末等食物主餐减为4次奶辅食为1餐饭和1次水果③1012个月添加碎食物主要添加稠粥软饭面条馒头碎莱碎肉豆制品带馅食物等此时以饭为主主餐逐渐加至3餐饭辅食改为23次奶1次水果,渐进 进行 添加 添加 添加 加至 添加 添加 烂 烤 减为 添加 碎 添加 碎 带馅 为主 加至 辅食 改为,1.0
C_682792,遵从循序渐进的原则由少到多有单一到多种由稀到稠由流质到半流质到软固体的食物到固体食物营养均衡,遵从循序渐进原则由少单一多种稀到稠流质半流质软固体食物固体食物营养均衡,1.0
C_682792,首先要查看宝宝是否出现了黄疸若为黄疸1判断生理性还是病理性2密切观察宝宝的情况皮肤黄色的部分范围巩膜的色泽3若出现拒食嗜睡肌张力减退等神经系统表现应及时报告医生进行处理4监测血清胆红素水平5观察每天大小便的次数量及性质6促进胆红素的排出7健康教育少量多次喂养,查看宝宝是否出现黄疸黄疸1判断生理性病理性2密切观察宝宝情况皮肤黄色部分范围巩膜色泽3出现拒食嗜睡肌张力减退神经系统表现应及时报告医生进行处理4监测血清胆红素水平5观察每天大小便次数量性质6促进胆红素排出7健康教育少量多次喂养,1.0
C_682792,不正常,正常,140.0
C_682792,46个月开始添加辅食由少到多由稀到稠由细到粗有一种到多种,46添加辅食由少稀到稠细到粗有多种,1.0
C_682792,环境舒适,环境舒适,1.0
C_682792,首先要警惕宝宝是否出现了黄疸若为黄疸1判断生理性还是病理性2密切观察宝宝的情况皮肤黄色的部分范围巩膜的色泽3若出现拒食嗜睡肌张力减退等神经系统表现应及时报告医生进行处理4监测血清胆红素水平5观察每天大小便的次数量及性质6促进胆红素的排出7健康教育少量多次喂养,警惕宝宝是否出现黄疸黄疸1判断生理性病理性2密切观察宝宝情况皮肤黄色部分范围巩膜色泽3出现拒食嗜睡肌张力减退神经系统表现应及时报告医生进行处理4监测血清胆红素水平5观察每天大小便次数量性质6促进胆红素排出7健康教育少量多次喂养,1.0
C_682792,新生儿,新生儿,1.0
C_682792,遵照循序渐进原则由少到多由稀到稠由细到粗由一种到多种六月龄是以泥状食物为主79月龄开始锻炼咀嚼功能可添加沫状食物1012月龄从泥糊食品向固体食品高度,循序渐进原则由少稀到稠细到粗多种六月龄泥状食物为主79月龄锻炼咀嚼功能添加沫状食物1012月龄泥糊食品固体食品高度,2.0
C_682792,从宝宝46个月来添加辅食这时辅食一般为泥状然后到79个月以后辅食变为末状1012个月辅食开始变为碎食物,宝宝46添加辅食辅食泥状79以后辅食变为末状1012辅食变为碎食物,1.0
C_682792,不正常身高体重低于正常范围可能是发育迟缓,正常身高体重低于正常范围可能发育迟缓,1.0
C_682792,合理喂养做好日常的防护服工作,合理喂养做好日常防护服工作,1.0
C_682792,合理饮食多晒太阳注意保持卫生给儿童定期进行身体检查早期进行教育,合理饮食晒太阳注意保持卫生儿童定期进行身体检查早期进行教育,1.0
C_682792,合理喂养健康饮食合理的生活作息适当的运动增强免疫力,合理喂养健康饮食合理生活作息适当运动增强免疫力,1.0
C_682792,不正常偏瘦有些营养不良,正常偏瘦营养不良,1.0
C_682792,宝宝出生后就应该养成早睡早起的习惯才能更好的促进生长发育平时晚上应该定时定点关灯睡觉比如每天晚上8点就关灯让宝宝睡觉不能开着灯跟宝宝一直玩耍并且大人不要制造太大噪音尽量保持房间里防止宝宝的睡眠受到影响其次大人到了早晨不要跟宝宝一起睡懒觉也应该按时起床而白天要给宝宝养成按时午睡的好习惯但是宝宝下午一直睡的话要及时叫醒以免影响晚上的睡眠质量,宝宝出生应该养成早睡早起习惯更好促进生长发育平时晚上应该定时定点关灯睡觉每天晚上8关灯宝宝睡觉不能开着灯宝宝一直玩耍大人不要制造太噪音尽量保持房间里防止宝宝睡眠影响大人早晨不要宝宝一起睡懒觉应该按时起床白天宝宝养成按时午睡习惯宝宝下午一直睡及时叫醒影响晚上睡眠质量,4.0
C_682792,养成好习惯睡眠环境温和噪音尽量减小也不能完全安静不摇不抱不晃,养成习惯睡眠环境温和噪音尽量减小不能完全安静不摇不抱不晃,1.0
C_682792,不正常可能是由于营养不良使发育迟缓,正常可能营养不良发育迟缓,1.0
C_682792,七个周期,七个周期,3.0
C_682792,1建立睡眠常规要注意维持宝宝基本的作息规律定时休息准时上床准时起床大约在23个月大时就要开始配合宝宝的发育特点和生活习惯尝试帮助其建立良好的睡眠规律让宝宝习惯每完成一项固定的活动如洗脸洗澡等后便是睡眠时间然后自行入睡2自行入睡我们帮助宝宝学习自行入睡对建立良好的睡眠习惯是很重要的其方法是在宝宝开始有睡意之前把他她放在婴儿床上道晚安后离开让他她自己渐渐进入梦乡如果宝宝在吃奶中睡着了应停止喂哺抱回婴儿床上不用故意弄醒下次把吃奶的时间稍提早应减少在吃奶中入睡的机会3持宝宝的卧室环境舒适室内温度应在1828摄氏度左右4帮助宝宝分辨昼夜日间光线充足可把室内光线调暗白天清醒时应与宝宝多接触进行玩耍说话推宝宝外出散步给予足够的关注,建立 睡眠 注意 维持 休息 准时 上床 准时 起床 大 配合 帮助 建立 良好 睡眠 完成 固定 洗脸 洗澡 便是 睡眠 入睡 入睡 帮助 学习 入睡 建立 良好 睡眠 重要 睡意 放在 离开 进入 睡着 应 停止 回 不用 弄醒 提早 应 减少 入睡 持 舒适 应 帮助 分辨 充足 调暗 清醒 接触 进行 玩耍 说话 推 外出 给予 足够 关注,1.0
C_682792,找出宝宝皮肤黄的原因判断其是否患上黄疸若诊断为黄疸应①密切观察病情做好相关护理②遵医嘱选用蓝光治疗药物治疗换血疗法的治疗方式蓝光治疗时保持宝宝皮肤清洁带眼罩穿纸尿裤观察是否出现发热腹泻皮疹青铜症的情况并适当补充水分观察宝宝体温变化勤换尿布③对患儿及家长进行健康教育,找出宝宝皮肤黄原因判断是否患上黄疸诊断黄疸应①密切观察病情做好相关护理②遵医嘱选用蓝光治疗药物治疗换血疗法治疗方式蓝光治疗保持宝宝皮肤清洁带眼罩穿纸尿裤观察是否出现发热腹泻皮疹青铜症情况适当补充水分观察宝宝体温变化勤换尿布③患儿家长进行健康教育,2.0
C_682792,保持室温和湿度适宜提倡母乳合理喂养做好预防防止感染密切观察生命体征和精神状态对家长进行健康教育,保持室温湿度适宜提倡母乳合理喂养做好预防防止感染密切观察生命体征精神状态家长进行健康教育,2.0
C_682792,一个月内夜间哺乳12次34个月逐渐停止夜间哺乳培养宝宝养成自主睡眠的习惯从开始就慢慢培养其良好的睡眠习惯,一个月夜间哺乳12次34逐渐停止夜间哺乳培养宝宝养成自主睡眠习惯慢慢培养良好睡眠习惯,1.0
C_682792,不正常发育不良体重偏低,正常发育不良体重偏低,1.0
C_682792,合理营养适宜锻炼作息规律,合理营养适宜锻炼作息规律,1.0
C_682792,均衡营养积极锻炼增强体质,均衡营养积极锻炼增强体质,1.0
C_682792,遵循循序渐进的原则由少到多由细到粗由稀到稠四至六个月蛋黄菜泥水果泥等每天一至二次吃辅食后再吃奶粉七到九个月蛋羹或肉末等每日两次十至十二个月面条或鸡蛋等,循序渐进原则由少细到粗稀到稠四至六个月蛋黄菜泥水果泥每天一至二次吃辅食吃奶粉七到九个蛋羹肉末每日两次十至十二个面条鸡蛋,1.0
C_682792,固定睡觉位置固定时间一般安静即可尽量不要拍着睡也不要含着奶嘴可适当听一些舒缓轻音乐,固定睡觉位置固定时间安静即可尽量不要拍睡不要含着奶嘴适当听舒缓轻音乐,1.0
C_682792,按照循序渐进的原则由少到多由稀到稠由粗到细添加辅食的时间为四到六个月过早过晚都不好,循序渐进原则由少稀到稠粗到细添加辅食时间四到六个月过早过晚不好,1.0
C_682792,首先确定宝宝皮肤黄的原因1如果是黄疸则要辨别是生理性黄疸还是病理性黄疸需要及时进行胆红素的监测了解胆红素的情况应采取加强喂养促进胆红素的排泄密切注意观察病情变化情况2密切观察宝宝的情况做好相关的护理皮肤黄染的范围以及巩膜的颜色3观察宝宝是否出现拒食嗜睡肌张力减弱等神经系统症状若出现则应即时报告医生4观察宝宝胎粪排出的情况如果胎粪延迟排出则应该给予灌肠使胆红素排出5进行蓝光治疗护理清洁皮肤戴口罩注意及时补充水分观察体温变化勤换尿布6对宝宝家长进行健康教育,确定 黄 辨别 需要 进行 了解 应 采取 加强 喂养 促进 排泄 观察 观察 做好 相关 观察 是否 出现 拒食 嗜睡 减弱 出现 应 观察 排出 延迟 排出 应该 给予 排出 进行 治疗 清洁 戴 注意 补充 观察 勤 进行 健康,4.0
C_682792,孩子要保持健康遗传基因营养的摄入运动缺一不可,孩子保持健康遗传基因营养摄入运动缺一不可,1.0
C_682792,合理喂养保证充足的营养加强锻炼提高自身免疫力季节更替时注意保暖注意卫生以免病从口入,合理喂养保证充足营养加强锻炼提高免疫力季节更替注意保暖注意卫生病从口入,1.0
C_682792,不正常体重偏低营养不良,正常体重偏低营养不良,4.0
C_682792,4到6个月开始添加由一种过渡到多种由流质到半流质再到软食合理添加营养遵循循序渐进的原则,46添加过渡多种流质半流质软食合理添加营养循序渐进原则,2.0
C_682792,1观察患儿的生命体征和一般状况2观察患儿的精神状态是否存在烦躁萎靡昏睡甚至昏迷状况3观察皮肤黏膜情况是否存在皮肤弹性差黏膜干燥4观察眼窝及前囟的凹陷程度5观察眼力量口渴程度及尿量6观察是否存在周围循环衰竭的表现,1观察患儿生命体征状况2观察患儿精神状态是否存在烦躁萎靡昏睡昏迷状况3观察皮肤黏膜情况是否存在皮肤弹性差黏膜干燥4观察眼窝及前囟凹陷程度5观察眼力量口渴程度尿量6观察是否存在周围循环衰竭表现,1.0
C_682792,按照循序渐进的原则由少到多由稀到稠由细到粗由一种到多种,循序渐进原则由少稀到稠细到粗多种,2.0
C_682792,最首要的是要了解宝宝的天生气质以及睡眠特性并逐步建立一套符合宝宝生理时钟与家庭作息的睡眠模式才能培养宝宝自然入睡的习惯要营造舒适睡眠情境观察睡意暗示行为温柔抚触轻柔音乐和缓语调,首要了解宝宝天生气质睡眠特性建立一套符合宝宝生理时钟家庭作息睡眠模式培养宝宝自然入睡习惯营造舒适睡眠情境观察睡意暗示行为温柔抚触轻柔音乐和缓语调,1.0
C_682792,首先观察患儿皮肤口腔黏膜眼窝①在补液过程中密切观察患儿精神状态皮肤弹性口腔粘膜眼窝及前自凹陷有无眼泪口渴尿量多少有无固围循环衰竭的情况令2观察脱水情况注意患儿的神志状态皮肤黏膜干燥程度有无口渴眼窝及前自凹陷程度尿量呕吐及腹泻次数及量等比较治疗前后的变化判定脱水减轻或加重3观察酸中毒表现观察患儿面色及呼吸改变医学教育网搜集整理小婴儿有无精神萎靡注意酸中毒纠正后由于血浆稀释离子钙降低可出现低钙惊厥4观察低血钾表现患儿有无面色及肌张力改变有无心音低钝或心律不齐有无腹胀有无腱反射减弱或消失等补钾时应按照见尿补钾的原则严格掌握补钾的浓度和速度绝不可做静脉推注以免发生高血钾,观察 观察 凹陷 有无 有无 衰竭 观察 脱水 注意 干燥 有无 凹陷 呕吐 腹泻 治疗 判定 脱水 减轻 加重 观察 表现 观察 呼吸 改变 有无 萎靡 注意 纠正 稀释 降低 出现 低 惊厥 观察 低 表现 有无 改变 有无 低钝 有无 腹胀 有无 反射 减弱 应见 补 掌握 推注 发生 高,1.0
C_682794,正确的性教育观很重要,正确性教育观重要,1.0
