course_id,text,filtered_text,count
C_1527433,动态元件由于具有存储能量的作用因此在电路的结构或元件的参数发生变化和换路时其端电压和端电流是不能突然改变的当电容元件的初始电压为零或者电感元件的初始电流为零时在换路的一瞬间可以把电容元件看作开路把电感元件看成短路,动态元件具有存储能量作用电路结构元件参数发生变化换路端电压端电流不能突然改变电容元件初始电压电感元件初始电流零时换路一瞬间电容元件看作开路电感元件看成短路,1.0
C_1527433,基尔霍夫定律解决了复杂电路中的电流和电压问题适用于任何电路,基尔霍夫定律解决复杂电路电流电压问题适用电路,1.0
C_1527433,瞬时功率平均功率puicosαquisinαsuipscosαqssinαs2p2q2,瞬时功率平均功率puicosαquisinαsuipscosαqssinαs2p2q2,1.0
C_1527433,基尔霍夫定律概括了电路中电流和电压分别遵循的基本规律是求解复杂电路的电学基本定律适用于集总参数电路,基尔霍夫定律概括电路电流电压基本规律求解复杂电路电学基本定律适用于集总参数电路,1.0
C_1527433,特勒根定理和互易定理,特勒根定理互易定理,2.0
C_1527433,讨论,讨论,1.0
C_1527433,解决了一系列电路求解问题适用于交流电路直流电路也适用于含电子元件的非线性电路分析,解决一系列电路求解问题适用交流电路直流电路适用电子元件非线性电路分析,1.0
C_1527433,基尔霍夫定律解决了复杂电路电流与电压问题包括基尔霍夫电流定律和基尔霍夫电压定律反映了电路中所有支路电压和电流所遵循的基本规律适用于交流电路直流电路同时也适用于线性元件和非线性元件,基尔霍夫定律解决复杂电路电流电压问题包括基尔霍夫电流定律基尔霍夫电压定律反映电路支路电压电流基本规律适用交流电路直流电路适用线性元件非线性元件,1.0
C_1527433,电路中的基本物理量有电流电压电位电功率电流是电荷有规则的定向移动形成的电流强度是单位时间内通过导体横截面积的电荷量电压是电场中任意两点的电位差在数值上等于电场力把单位正电荷从某点移到另一点所做的功电压是绝对的而电位是相对的电功率则是单位时间内电场力所做的功与电压和电流密切相关因为从电流和电压的定义和计算公式中可以看出电功率的计算方法pui所以各个量之间都有关系,电路基本物理量电流电压电位电功率电流电荷规则定向移动形成电流强度单位时间导体横截面积电荷量电压电场任意两点电位差数值等于电场力单位正电荷某点移到一点功电压绝对电位相对电功率单位时间电场力功电压电流密切相关电流电压定义计算公式看出电功率计算方法pui量之间关系,1.0
C_1527433,登不上泛雅,登不上泛雅,1.0
C_1527433,时间常数决定电路暂态过程变化的快慢以放电为例t代表放电时间tao代表时间常数二者之间的关系为下图所示,时间常数决定电路暂态过程变化快慢放电为例t代表放电时间tao代表时间常数二者之间关系下图所示,1.0
C_1527433,电路元件有电阻电感电容电压源与电流源电阻元件是实际电阻器的理想化模型它只具有将电能转换为热能的性质电感元件是实际电感器的理想化模型它具有储存磁场能量的性质电容元件是实际电容器的理想化模型它具有储存电场能量的性质电压源是实际电源的一种理想化模型它具有提供恒定电压或给定函数电压的性质电流源是实际电源的另一种理想化模型它具有输出恒定电流或给定函数电流的性质,电路元件电阻电感电容电压源电流源电阻元件实际电阻器理想化模型具有电能转换热能性质电感元件实际电感器理想化模型具有储存磁场能量性质电容元件实际电容器理想化模型具有储存电场能量性质电压源实际电源理想化模型具有提供恒定电压给定函数电压性质电流源实际电源理想化模型具有输出恒定电流给定函数电流性质,1.0
C_1527433,讨论电路元件前一条发少了,讨论电路元件前一条发少,1.0
C_1527433,在三相电路中三相负载吸收的复功率等于各项复功率之和三相电路的瞬时功率为各相负载瞬时功率之和,三相电路三相负载吸收复功率等于各项复功率三相电路瞬时功率各相负载瞬时功率,1.0
C_1527433,瞬时功率平均功率puicosaquisinasuipscosaqssinas的平方等于p的平方加上q的平方,瞬时功率平均功率puicosaquisinasuipscosaqssinas平方等于p平方加上q平方,1.0
C_1527433,求解元件电流电压大小适用于任何电路,求解元件电流电压大小适用电路,1.0
C_1527433,电流电压电动势电位电功率电压是两个电位的差值电流是单位时间内流过导体截面的电量电动势是非电场力将单位正电荷从电源的负极经电源内部移到电源的正极所做的功电功率是电流与电压的乘积,电流电压电动势电位电功率电压两个电位差值电流单位时间流过导体截面电量电动势是非电场力单位正电荷电源负极电源内部移电源正极功电功率电流电压乘积,1.0
C_1527433,这个要等学了31独立电流方程式节点书1对于平面电路独立kvl方程,学31独立电流方程式节点书1平面电路独立kvl方程,1.0
C_1527433,叠加定理电压电流叠加电功率不叠加齐性定理在线性电路中当所有激励源独立电压源和独立电流源都同时增大或缩小k倍k为实常数响应电压和电流也将同样增大或者缩小k倍戴维宁定理独立电源的线性电阻单口网络n就端口特性而言可以等效为一个电压源和电阻串联的单口网络诺顿定理含独立源的线性电阻单口网络n就端口特性而言可以等效为一个电流源和电阻的并联,叠加定理电压电流叠加电功率叠加齐性定理线性电路中当激励源独立电压源独立电流源增大缩小k倍k为实常数响应电压电流同样增大缩小k倍戴维宁定理独立电源线性电阻单口网络n端口特性等效电压源电阻串联单口网络诺顿定理独立源线性电阻单口网络n端口特性等效电流源电阻并联,2.0
C_1527433,阻抗与导纳,阻抗导纳,2.0
C_1527433,基尔霍夫定律建立在电荷守恒定律欧姆定律及电压环路定理的基础之上在稳恒电流条件下严格成立基尔霍夫定律既可以用于直流电路的分析也可以用于交流电路的分析还可以用于含有电子元件的线性和非线性电路的分析,基尔霍夫定律建立电荷守恒定律欧姆定律电压环路定理基础之上稳恒电流条件严格成立基尔霍夫定律用于直流电路分析用于交流电路分析用于含有电子元件线性非线性电路分析,1.0
C_1527433,分析和计算较为复杂电路的电压电流适用于任何电路,分析计算较为复杂电路电压电流适用电路,1.0
C_1527433,电阻对电流起阻碍作用消耗电能的原件电感是能够把电能转化为磁能而存储起来的元件只阻碍电流的变化电容是存储电荷的元件电压源是为电路提供恒定电压的元件电流源是为电路提供恒定电流的元件受控电压源的电压值与其本身的电流无关受控电流源的电流值与其本身的电压无关受控电压源的电压值为零时它相当于短路电阻受控电流源的电流值为零时它相当于开路电阻,电阻电流阻碍作用消耗电能原件电感能够电能转化磁能存储起来元件阻碍电流变化电容存储电荷元件电压源电路提供恒定电压元件电流源电路提供恒定电流元件受控电压源电压值电流无关受控电流源电流值电压无关受控电压源电压值为零时相当于短路电阻受控电流源电流值零时相当于开路电阻,1.0
C_1527433,二阶电路的响应,二阶电路响应,1.0
C_1527433,叠加定理戴维南定理诺顿定理,叠加定理戴维南定理诺顿定理,1.0
C_1527433,是用那个叠加定理吗,叠加定理,1.0
C_1527433,电阻元件消耗电能将吸收的电能转换成热能或其他能量电感元件储存磁场能量不耗能电流不能跃变电容元件储存电场能不耗能电压不能跃变理想电压源电压由自身决定电流由电源和外接电路共同决定不能短路理想电流源电流由自身决定电压由电源和外接电路共同决定不能开路实际电压源由理想电压源和电阻串联构成而实际电流源由理想电流源和电阻并联构成,电阻元件消耗电能吸收电能转换成热能能量电感元件储存磁场能量耗能电流不能跃变电容元件储存电场耗能电压不能跃变理想电压源电压决定电流电源外接电路共同决定不能短路理想电流源电流决定电压电源外接电路共同决定不能开路实际电压源理想电压源电阻串联构成实际电流源理想电流源电阻并联构成,1.0
C_1527433,电路元件包括负载和电源负载包括电阻消耗电能电感产生磁场电容产生电场电源包括电流源输出与外部无关由本身决定电压源两端与外部无关由自身决定,电路元件包括负载电源负载包括电阻消耗电能电感产生磁场电容产生电场电源包括电流源输出外部无关决定电压源两端外部无关决定,1.0
C_1527433,首先将与电压源并联或者与电流源串联的无关软件进行移除再根据图中所给的关系将电压源转换为电流源或者将电流源转换为电压遇到支路为串联时优先转化为电流源单支路为并联时优先转化为电压源,电压源并联电流源串联无关软件进行移除图中关系电压源转换电流源电流源转换电压遇到支路串联优先转化电流源单支路并联优先转化电压源,3.0
C_1527433,kclkvl,kclkvl,8.0
C_1527433,谐振即物理的简谐振动物体的加速度与偏离平衡位置方向上的位移成正比且总是在指向平衡位置的回复力的作用下的振动,谐振物理简谐振动物体加速度偏离平衡位置方向位移成正比总是指向平衡位置回复力作用振动,1.0
C_1527433,电路原件,电路原件,2.0
C_1527433,不论对称与否都可以使用两个功率表测量三相功率在三相电路中三相负载吸收的复功率等于各项复功率之和三相电路的瞬时功率为各相负载瞬时功率之和,对称使用两个功率表测量三相功率三相电路三相负载吸收复功率等于各项复功率三相电路瞬时功率各相负载瞬时功率,2.0
C_1527433,最大功率传输,最大功率传输,1.0
C_1527433,笔记,笔记,1.0
C_1527433,阻抗是阻碍电流通过能力的量导纳是阻抗的倒数表示电流通过的难易程度,阻抗阻碍电流能力量导纳阻抗倒数表示电流难易程度,1.0
C_1527433,基尔霍夫定律解决了复杂电路难以计算的问题适用于所有电路,基尔霍夫定律解决复杂电路难以计算问题适用电路,1.0
C_1527433,这个题等学了31再做,题等学31,1.0
C_1527433,电路中基本物理量有电流电压电位电功率如果电流电压关联那么uri如果电流电压非关联那么uri电位值是相对的电压值是绝对的如果电流电压关联那么当p大于0吸收功率当p小于0提供功率如果电流电压非关联那么当p大于0提供功率当p小于0放出功率,电路基本物理量电流电压电位电功率电流电压关联uri电流电压关联uri电位值相对电压值绝对电流电压关联p大于0吸收功率p小于0提供功率电流电压关联p大于0提供功率p小于0放出功率,1.0
C_1527433,电路中的元件有电阻电感电容电压源电流源受控源电阻元件是负载元件主要作用是消耗电能限制电流与分压电容元件的主要作用是储存电能并具有过滤直流信号的作用电感元件的主要作用是将电能转换为磁能且具有过滤交流信号的作用电压源电流源受控源为电路运转提供电能,电路元件电阻电感电容电压源电流源受控源电阻元件负载元件主要作用消耗电能限制电流分压电容元件主要作用储存电能具有过滤直流信号作用电感元件主要作用电能转换磁能具有过滤交流信号作用电压源电流源受控源为电路运转提供电能,1.0
C_1527433,基尔霍夫电流定律内容是电路中任一个节点上在任一时刻流入节点的电流之和等于流出节点的电流之和基尔霍夫电压定律内容是在任何一个闭合回路中各元件上的电压降的代数和等于电动势的代数和即从一点出发绕回路一周回到该点时各段电压的代数和恒等于零即u0,基尔霍夫电流定律内容电路中任节点任一时刻流入节点电流等于流出节点电流基尔霍夫电压定律内容闭合回路元件电压降代数和等于电动势代数和一点出发绕回路一周回到该点各段电压代数和恒等于零u0,1.0
C_1527433,电压电流是电路中的基本物理量由电压与电流可以算出电功率p电压与电流具有方向电压与电流参考方向关联电流由电位高的点流向电位低的点puip0吸收正功率实际吸收p0吸收负功率实际发出电流与电压的参考方向非关联puip0发出正功率实际发出p0发出负功率实际吸收,电压电流电路基本物理量电压电流算出电功率p电压电流具有方向电压电流参考方向关联电流电位高流向电位低puip0吸收正功率实际吸收p0吸收负功率实际发出电流电压参考方向关联puip0发出正功率实际发出p0发出负功率实际吸收,1.0
C_1527433,电路定理,电路定理,6.0
C_1527433,基尔霍夫定律解决了集总电路中个支路或回路之间电压或电流关系的问题适用于小型的较小型的集总电路,基尔霍夫定律解决集总电路中个支路回路之间电压电流关系问题适用小型小型集总电路,1.0
C_1527433,理想变压器的特性,理想变压器特性,1.0
C_1527433,变压器,变压器,3.0
C_1527433,容抗和感抗接近时就是电路中的电感阻值接近电容阻值时无线电应用,容抗感抗接近电路电感阻值接近电容阻值无线电应用,1.0
C_1527433,学习流程可执行,学习流程执行,1.0
C_1527433,u1u2,u1u2,1.0
C_1527433,这是122和123的内容下次直播课咱们好好讲讲这块,这是122123内容下次直播课好好讲讲这块,1.0
C_1527433,奇怪的结果,奇怪,1.0
C_1527433,电压电流电荷磁链能量电功率uwqiriqturpui,电压电流电荷磁链能量电功率uwqiriqturpui,1.0
C_1527433,一般使用相位图分析也可以用kvlkcl戴维宁回路电流法节点电压法等等,使用相位图分析kvlkcl戴维宁回路电流法节点电压法,3.0
C_1527433,阻抗具有电阻电感和电容的电路里对交流电所起的阻碍作用导纳导纳是电导和电纳的统称导纳是阻抗的倒数,阻抗具有电阻电感电容电路里交流电所起阻碍作用导纳导纳电导电纳统称导纳阻抗倒数,1.0
C_1527433,仿真,仿真,9.0
C_1527433,首先去掉与理想电压源并联或与理想电流源串联的任意元件然后进行等效变换,去掉理想电压源并联理想电流源串联任意元件进行等效变换,1.0
C_1527433,基本物理量为电流电压电位电功率等iurpui电流电压参考方向为非关联时公式添加负号电位值是相对的会随参考点变化而发生变化iu关联时p0吸收功率以此类推,基本物理量电流电压电位电功率iurpui电流电压参考方向关联公式添加负号电位值相对参考点变化发生变化iu关联p0吸收功率以此类推,1.0
C_1527433,电阻元件电感元件点容元件电压源电流源电阻消耗电能电感储存磁场能电容储存电场能电压源端电压与流过的电流无关电压源自身电压是确定的而流过它的电流是任意的电流源输出电流恒定不变电压由外电路电流源共同决定,电阻元件电感元件点容元件电压源电流源电阻消耗电能电感储存磁场电容储存电场电压源端电压流过电流无关电压源电压确定流过电流任意电流源输出电流恒定不变电压外电路电流源共同决定,1.0
C_1527433,首先将坏分子去除然后将电路中的电源统一变换成电流源或电压源然后将多个电流源或电压源合并化简,坏分子去除电路电源统一变换成电流源电压源多个电流源电压源合并化简,1.0
C_1527433,第2种方法加压求流法,2种方法加压求流法,1.0
C_1527433,和这个情况类似四个电阻并联,情况类似四个电阻并联,1.0
C_1527433,总结,总结,1.0
C_1527433,电源的简化与等效变换,电源简化等效变换,2.0
C_1527433,谐振,谐振,5.0
C_1527433,三相电路功率计算测量,三相电路功率计算测量,1.0
C_1527433,没看懂电阻r上没标电流电阻r的电流的参考方向可以随便标方向向上香下都可以,没看懂电阻r没标电流电阻r电流参考方向随便标方向向上香下,1.0
C_1527433,相量形式,相量形式,2.0
C_1527433,功率,功率,1.0
C_1527433,线电压电流与相电压电流的关系,线电压电流相电压电流关系,2.0
C_1527433,有五种理想电路元件电阻元件r电感元件l电容元件c电压源电流源可分为负载和电源两类负载电阻在电路中消耗电能电感元件能产生磁场并储存磁场能电容元件能产生电场并储存电场能电源理想电压源两端电压由电源本身决定与外电路无关电流源的输出电流由电源本身决定与外电路无关电流源两端电压是由电流源以及外电路共同决定的,五种理想电路元件电阻元件r电感元件l电容元件c电压源电流源分为负载电源两类负载电阻电路消耗电能电感元件产生磁场储存磁场电容元件产生电场储存电场电源理想电压源两端电压电源决定外电路无关电流源输出电流电源决定外电路无关电流源两端电压电流源外电路共同决定,1.0
C_1527433,先用耦合电感电路的等效电路进行置换然后再进行计算,先耦合电感电路等效电路进行置换进行计算,1.0
C_1527433,基尔霍夫,基尔霍夫,2.0
C_1527433,先去掉与理想电压源并联和与理想电流源串联的元件然后合并电路中串联的电流源与并联的电压源再根据题目把电流源转变为电压源或者把电压源变成电流源,先去掉理想电压源并联理想电流源串联元件合并电路串联电流源并联电压源题目电流源转变电压源电压源变成电流源,1.0
C_1527433,向量法,向量法,1.0
C_1527433,电压电流电位电功率电势,电压电流电位电功率电势,1.0
C_1527433,支路电流法求解,支路电流法求解,1.0
C_1527433,厉害,厉害,1.0
C_1527433,叠加定理,叠加定理,8.0
C_1527433,可执行除了泛雅平台登不上去,执行泛雅平台登上去,1.0
C_1527433,支路电流法回路电流法节点电压法,支路电流法回路电流法节点电压法,5.0
C_1527433,电路中的基本物理量有电流电压电位电功率电流是电荷有规则的定向移动形成的电压是电场中任意两点的电位差选定不同参考点时电位是不同的但是电压是固定的电功率则是单位时间内电场力所做的功与电压和电流密切相关puiu和i的参考方向可以任意选定不影响实际值,电路基本物理量电流电压电位电功率电流电荷规则定向移动形成电压电场任意两点电位差选定不同参考点电位不同电压固定电功率单位时间电场力功电压电流密切相关puiui参考方向任意选定影响实际值,1.0
C_1527433,见图,见图,5.0
C_1527433,首先理想变压器没有漏磁即通过两绕组每匝的磁通量都是一样的其次两绕组中没有电阻从而没有铜损铁芯中没有铁损最后原副来线圈的感抗趋于无穷大从而空载电流趋于0,理想变压器没有漏磁即两绕组匝磁通量两绕组没有电阻没有铜损铁芯没有铁损最后原副来线圈感抗趋于无穷大空载电流趋于0,1.0
C_1527433,正弦稳态电路的分析原则可以参考支流稳态电路满足基尔霍夫电流电压定律,正弦稳态电路分析原则参考支流稳态电路满足基尔霍夫电流电压定律,1.0
C_1527433,电阻可以分为固定电阻和可调电阻它们的区别是阻值是否可调电感能把电能转化为磁能并存储起来电容是容纳电荷的电子元件,电阻分为固定电阻可调电阻区别阻值是否可调电感电能转化磁能存储起来电容容纳电荷电子元件,1.0
C_1527433,电阻并联r1r11r2串联rr1r2电感并联r1l11l2串联ll1l2电容并联cc1c2串联c1c11c2,电阻并联r1r11r2串联rr1r2电感并联r1l11l2串联ll1l2电容并联cc1c2串联c1c11c2,1.0
C_1527433,电源,电源,1.0
C_1527433,一阶动态电路,一阶动态电路,4.0
C_1527433,基尔霍夫定律反映了电路中所有支路电压和电流所遵循的基本规律解决了复杂电路电流和电压的求解问题直流电交流电支路上是线性元件或非线性元件都受基尔霍夫定律的约束,基尔霍夫定律反映电路支路电压电流基本规律解决复杂电路电流电压求解问题直流电交流电支路上线性元件或非线性元件受基尔霍夫定律约束,1.0
C_1527433,dd,dd,1.0
C_1527433,电路基本物理量,电路基本物理量,6.0
C_1527433,将直流电路中电阻换成阻抗使用相量法加上电位的超前和滞后直接计算的话与直流电路计算基本一致,直流电路中电阻换成阻抗使用相量法加上电位超前滞后直接计算直流电路计算基本一致,1.0
C_1527433,采用去耦等效电路或者直接采用相量法,采用耦等效电路直接采用相量法,2.0
C_1527433,电路定理有叠加定理代替定理戴维宁定理与诺顿定理最大功率传输定理与特洛根定理互易定理叠加定理适用于线性电路不适用于非线性电路在处理叠加的分支分电路时不作用的电压源自0电压源出用短路代替不作用的电流源治理电流源处用开路代替而且在线性电路中所有的几率都同时增大或缩小k倍时响应也将同样增大或缩小k倍戴维宁定理与诺顿定理则是一种等效关系将部分电路通过一定的关系将其等效为有一个电压源与电阻串联的电路或一个电流源与电阻并联的电路最大功率传输定律则是当外电阻与系统的总电阻相等时自身消耗的功率最大对于特洛根定律某一回路的总功率为0会议定力则是在仅含有线性电阻且只有一个激励的电路保持电路将独立园至零后电路拓扑结构不变的情况下激励与响应互换位置响应激励的比值保持不变,代替 最大 适用 不适 用于 处理 叠加 作用 源自 源出 代替 作用 治理 代替 增大 缩小 响应 增大 缩小 等效 等效 最大 相等 最大 含有 激励 保持 独立 拓扑 不变 激励 响应 互换 位置 响应 激励 保持 不变,1.0
C_1527433,请老师检查我算出来有很大问题,老师检查我算很大问题,1.0
C_1527433,用电压源的电压与所串联的电阻相除在等效时与电压源并联的电阻是不起作用的不影响电压源两端的电压与电流源串联的电阻是不起作用的不影响电流源输出的电流方向由结果的正负决定原电流源和假定方向相同为正,电压源电压串联电阻相除等效电压源并联电阻不起作用影响电压源两端电压电流源串联电阻不起作用影响电流源输出电流方向正负决定原电流源假定方向相同正,1.0
C_1527433,等效变换,等效变换,27.0
C_1527433,以支路电流为未知量列kclkvl方程是同学们喜闻乐见的一种计算电流的方法但是难以应付复杂电路,支路电流未知量列kclkvl方程同学喜闻乐见计算电流方法难以应付复杂电路,1.0
C_1527433,支路电流法节点电压法回路电流法,支路电流法节点电压法回路电流法,2.0
C_1527433,电流电压电位电功率在计算的时候我们首先要定下电流与电压的参考方向电压是电位差所以电位值是相对的而电压值是绝对的iurdqdt关联参考方向电流与电压方向一致而非关联反之再计算电路中的电功率的时候采用关联参考方向p大于0吸收正功率且实际吸收正功率p小于0时吸收负功率实际发出功率采用非关联参考方向时则相反pui,电流电压电位电功率计算定下电流电压参考方向电压电位差电位值相对电压值绝对iurdqdt关联参考方向电流电压方向一致关联计算电路电功率采用关联参考方向p大于0吸收正功率实际吸收正功率p小于0吸收负功率实际发出功率采用关联参考方向时则相反pui,1.0
C_1527433,动态电路的初始条件,动态电路初始条件,1.0
C_1527433,划掉的第二个方程的右边不是0要算电流源的电压,划掉第二个方程右边0要算电流源电压,1.0
C_1527433,基本物理量有电流电压电位电功率其中uirdwdqiurdqdtpdwdtui电位值是相对的电压值是绝对的若电压和电流的参考方向关联时p0则为元件吸收的电功率p0则为元件放出的电功率若电压和电流的参考方向非关联时p0则为元件放出的电功率p0则为元件吸收的电功率且一般情况下能量守恒放出功率吸收功率,基本物理量电流电压电位电功率uirdwdqiurdqdtpdwdtui电位值相对电压值绝对电压电流参考方向关联p0元件吸收电功率p0元件放出电功率电压电流参考方向关联p0元件放出电功率p0元件吸收电功率情况能量守恒放出功率吸收功率,1.0
C_1527433,之前学的电路定理都适用选好参考向量利用向量法可以方便分析电路,之前学电路定理适用选参考向量利用向量法方便分析电路,1.0
C_1527433,基尔霍夫定律是用来解决复杂电路的电流电压问题的基本定律既适用于直流电路也适用于交流电路说明了电路中任一个节点上在任一时刻流入节点的电流之和等于所有离开这节点的电流的总和,基尔霍夫定律解决复杂电路电流电压问题基本定律适用直流电路适用交流电路说明电路中任节点任一时刻流入节点电流等于离开节点电流总和,1.0
C_1527433,电阻电感电容电压源电流源受控源,电阻电感电容电压源电流源受控源,1.0
C_1527433,电阻电感电容的等效变换,电阻电感电容等效变换,1.0
C_1527433,戴维南定理,戴维南定理,4.0
C_1527433,解决了一系列复杂的电路求解问题适用于交流电路直流电路也适用于含电子元件的非线性电路分析,解决一系列复杂电路求解问题适用交流电路直流电路适用电子元件非线性电路分析,1.0
C_1527433,基尔霍夫定律极大的促进了电力学的发展可以用于直流电路的分析和用于似稳电路的分析还可以用于含有电子元件的非线性电路的分析运用基尔霍夫定律进行电路分析时仅与电路的连接方式有关而与构成该电路的元器件具有什么样的性质无关解决了复杂电路电流电压的计算问题,基尔霍夫定律极大促进电力学发展用于直流电路分析用于似稳电路分析用于含有电子元件非线性电路分析运用基尔霍夫定律进行电路分析时仅电路连接方式构成电路元器件具有性质无关解决复杂电路电流电压计算问题,1.0
C_1527433,电流电压电位电功率电位是相对的电压是绝对的在关联参考方向情况下puip0吸收功率p0发出功率在非关联参考方向情况下puip0发出功率p0吸收功率,电流电压电位电功率电位相对电压绝对关联参考方向情况puip0吸收功率p0发出功率关联参考方向情况puip0发出功率p0吸收功率,1.0
C_1527433,基尔霍夫定律解决了复杂电路中的电流电压的分析问题适用于直流交流线性非线性的电路结构,基尔霍夫定律解决复杂电路电流电压分析问题适用直流交流线性非线性电路结构,2.0
C_1527433,测试,测试,3.0
C_1527433,1换路后电容电压电感电流不能跃变2稳态电路中电容相当于断路电感相当于短路,1换路电容电压电感电流不能跃变2稳态电路电容相当于断路电感相当于短路,1.0
C_1527433,此电路只有一个大回路,电路回路,1.0
C_1527433,基尔霍夫定律适用于直流电路交流电路含有电子元件的非线性电路的分析基尔霍夫电流定律中确定电路中任意节点处各支路电流之间的关系任意节点处电流的代数和为0吉尔霍夫电压定律则确定电路中任意回路内各电压之间的关系组成一回路上的电影鸭的定位身高与下降之间的代数和为0,基尔霍夫定律适用直流电路交流电路含有电子元件非线性电路分析基尔霍夫电流定律确定电路任意节点处支路电流之间关系任意节点处电流代数和0吉尔霍夫电压定律确定电路任意回路电压之间关系组成一回路上电影鸭定位身高下降之间代数和0,1.0
C_1527433,都错了不是等于关系是对应关系cos函数对应复数的实部sin函数对应虚部电路书中用cos函数有的电工书中用sin函数,错等于关系对应关系cos函数对应复数实部sin函数对应虚部电路书中用cos函数电工书中用sin函数,1.0
C_1527433,它解决了复杂电路难以计算的问题适用于所有电路适合求解电路中诸多复杂问题,解决复杂电路难以计算问题适用电路适合求解电路诸多复杂问题,1.0
C_1527433,电路中的基本物理量有电流电压电位电功率电位是相对的电压是绝对的,电路基本物理量电流电压电位电功率电位相对电压绝对,1.0
C_1527433,基本物理量电压电流电荷磁链能量电功率进行电路分析时对于一个元件既要对流过元件的电流选取参考方向又要对元件两端的电压选取参考方向两者是相互独立的可以任意选取当ui取关联参考方向时电功率大于零为实际吸收电功率小于零为实际放出,基本物理量电压电流电荷磁链能量电功率进行电路分析元件对流元件电流选取参考方向元件两端电压选取参考方向相互独立任意选取ui取关联参考方向电功率大于零为实际吸收电功率小于零为实际放出,2.0
C_1527433,阻抗,阻抗,2.0
C_1527433,基尔霍夫定律解决了复杂电路中电流电压问题适用于所有电路,基尔霍夫定律解决复杂电路电流电压问题适用电路,1.0
C_1527433,基尔霍夫定律解决了复杂的电路的电压电流求解问题适用于直流电路交流电路和含有电子元件的分线性电路的分析,基尔霍夫定律解决复杂电路电压电流求解问题适用直流电路交流电路含有电子元件线性电路分析,1.0
C_1527433,电阻元件电感元件电容元件电压源和电流源,电阻元件电感元件电容元件电压源电流源,1.0
C_1527433,电路的基本物理量有电压电流电功率电荷磁链能量电位,电路基本物理量电压电流电功率电荷磁链能量电位,1.0
C_1527433,初始条件,初始条件,1.0
C_1527433,美图没图,美图没图,1.0
C_1527433,不对称三相电路,对称三相电路,1.0
C_1527433,若干个含源支路作串联并联混联时就其两端来说可以简化为一个电压源或一个电流源与电压源相串联的电阻可看作为电压源的内阻与电流源并联的电阻可看作为电流源的内阻理想电压源和理想电流源不能互相等效,若干个含源支路作串联并联混联时两端简化电压源电流源电压源相串联电阻电压源内阻电流源并联电阻电流源内阻理想电压源理想电流源不能互相等效,1.0
C_1527433,电路中电压电流求解问题适用于直流电路交流电路和含有电子元件的分线性电路分析,电路电压电流求解问题适用直流电路交流电路含有电子元件线性电路分析,1.0
C_1527433,元件参数,元件参数,1.0
C_1527433,后者因为题干中说rl是负载那么剩下的元件都是有源二端网络的组成部分然后根据最大功率传输定理你需要算出有源二端网络等效电压源的等效内阻令其等于rl才能使rl从有源二端网络中获得最大功率,题干rl负载剩下元件有源二端网络组成部分最大功率传输定理需要算出有源二端网络等效电压源等效内阻令其等于rlrl有源二端网络获得最大功率,1.0
C_1527433,电路中的元件电阻元件电感元件电容元件电压源与电流源1电阻元件的伏安特性电路中常用线性时不变电阻元件即任何时候电压与电流成正比的电路元件2电感元件的韦安特性电路中常用线性时不变电感元件即任何时刻通过电感元件的电流i与其磁链φ成正比3电容元件的库伏特性电路中常用线性时不变电容元件即任何时刻电容元件极板上的电荷q与电压u成正比4电压源理想电压源两端电压由电源本身决定电流由电源及外电路共同决定电压源可能发出功率也可能吸收功率5电流源理想电流源的输出电流由电源本身决定电压由电源及外电路共同决定电流源可能发出功率也可能吸收功率,不变 不变 伏 不变 决定 决定 可能 发出 可能 吸收 输出 决定 决定 可能 发出 可能 吸收,1.0
C_1527433,叠加定理戴维宁定理诺顿定理,叠加定理戴维宁定理诺顿定理,1.0
C_1527433,电压电流电位电功率,电压电流电位电功率,1.0
C_1527433,电阻电感电容相量形式,电阻电感电容相量形式,1.0
C_1527433,将电流源等效成电压源上下然后用kvl,电流源等效成电压源kvl,1.0
C_1527433,电路元件有电阻元件电感元件电容元件电压源与电流源电阻元件是消耗电能的元件它具有伏安特性电感元件是产生磁场储存磁场能量的元件具有韦安特性电容元件是产生电场储存电场能量的元件具有库伏特性电压源和电流源能将其他形式的能量转变为电能电压源不能短路电流源不能开路电压源自身的电压是确定的而电流源输出的电流由其自身决定其两端电压由电流源以及外电路共同决定,电路元件电阻元件电感元件电容元件电压源电流源电阻元件消耗电能元件具有伏安特性电感元件产生磁场储存磁场能量元件具有韦安特性电容元件产生电场储存电场能量元件具有库伏特性电压源电流源能形式能量转变电能电压源不能短路电流源不能开路电压源电压确定电流源输出电流决定两端电压电流源外电路共同决定,1.0
C_1527433,相量包含正弦量三个要素中的两个只要知道频率就能实现相量和正弦量的互化,相量包含正弦量三个要素两个知道频率实现相量正弦量互化,1.0
C_1527433,叠加定理齐性原理戴维宁定理诺顿定理,叠加定理齐性原理戴维宁定理诺顿定理,3.0
C_1527433,不论是交流电直流电线性元件还是非线性元件在集总参数电路中任一时刻对任意节点流出或流入该节点电流的代数和为零沿任一回路所有支路电压的代数和恒等于零,不论是交流电直流电线性元件非线性元件集总参数电路任一时刻任意节点流出流入节点电流代数和沿任一回路支路电压代数和恒等于零,1.0
C_1527433,用电阻的等效变换求总的等效电阻,电阻等效变换求总等效电阻,1.0
C_1527433,短路后端口上的u是0所以01u也等于0,短路端口u001u等于0,1.0
