course_id,text,filtered_text,count
C_707373,日本纵式社会结构具有单一性特点,日本纵式社会结构具有单一性特点,2.0
C_707373,水稻栽培的耕作方式孕育了日本人的亲植物性日本人的亲植物性表现在多个方面第一日语中很多情况下都借用植物来表达色彩第二衣饰方面日本人多使用植物性纤维第三日本人主要食用大米和蔬菜使用植物性材料做成的餐具第四日本人住木结构的茅草屋家居生活融入了花草树木等外景第四文学方面日本人也经常咏诵大自然第五日本人会以栽培植物蔬菜的心情细致温柔地教育孩子,水稻栽培耕作方式孕育日本亲植物性日本亲植物性表现多个方面第一日语很多情况借用植物表达色彩第二衣饰方面日本人多使用植物性纤维第三日本主要食用大米蔬菜使用植物性材料做成餐具第四日本人住木结构茅草屋家居生活融入花草树木外景第四文学方面日本经常咏诵大自然第五日本人会栽培植物蔬菜心情细致温柔教育孩子,1.0
C_707373,开发性和主体性,开发性主体性,1.0
C_707373,这些实践报告都出自南开大学大三年级的同学之手哦同学们在韩老师的课堂上收获了新知识和新视角才写出了这么优秀的报告呢相信咱们线上的同学学习了韩老师的课程一定也收获多多呢期待大家在更加优秀的路上越走越远哦让我们跟着韩老师的步伐一起学习共同进步吧,实践报告出自南开大学三年级同学之手同学韩老师课堂收获新知识新视角写出优秀报告相信线上同学学习韩老师课程一定收获多多期待更加优秀路上越走越远跟着韩老师步伐一起学习共同进步,1.0
C_707373,认识论注重实际经验伦理观注重感情感情色彩浓厚,认识论注重实际经验伦理观注重感情感情色彩浓厚,1.0
C_707373,同学们都很有见地哦,同学见,1.0
C_707373,水稻栽培培养了日本人对植物的特殊情感同时也影响力日本人衣食住行的方方面面,水稻栽培培养日本植物特殊情感影响力日本衣食住行方方面面,1.0
C_707373,日本人亲植物性并在衣食住行中有重要体现其中他们的住房也是木结构的茅草屋,日本人亲植物性衣食住行中有重要体现住房木结构茅草屋,1.0
C_707373,日本人关注气候依托自然的变化来组织生产生活节日方面也严格按照时令其衣食住行方面也体现出对自然植物的依赖他们长久以来住在木制房屋中衣物多为棉麻制上面绣有植物花纹饮食方面多素食多花草点心文学艺术中也多有歌颂自然花草的作品,日本关注气候依托自然变化组织生产生活节日方面严格时令衣食住行方面体现出对自然植物依赖长久以来住木制房屋衣物多为棉麻制上面绣植物花纹饮食方面素食花草点心文学艺术歌颂自然花草作品,1.0
C_707373,按时发顺丰三分,按时发顺丰三分,1.0
C_707373,在认识论方面日本儒学比中国儒学更注重感情经验重视事实现象经验和实证在伦理观方面日本儒学缺少形而上学的性质富于感情色彩较少的禁欲主义表现了对情欲的宽容,认识论方面日本儒学中国儒学注重感情经验重视事实现象经验实证伦理观方面日本儒学缺少形而上学性质富于感情色彩较少禁欲主义表现情欲宽容,1.0
C_707373,日本人的亲植物性从水稻栽培而来日本人的亲植物性可以从衣食住等方面看出日本人用麻棉绢等植物纤维制作衣服和服和家徽上有各种植物的花纹颜色也用植物来形容日本人以米青菜为主食用竹子制作餐具日本人住在木造草屋顶的房子里庭院里也种植各种植物日本人的亲植物性也影响了日本文学和对孩子们的教育,日本亲植物性水稻栽培日本亲植物性衣食住方面看出日本人用麻棉绢植物纤维制作衣服和服家徽植物花纹颜色植物形容日本人以米青菜为主食用竹子制作餐具日本人住木造草屋顶房子里庭院里种植植物日本亲植物性影响日本文学孩子教育,1.0
C_707373,长者为尊,长者尊,1.0
C_707373,靠山吃山靠水吃水日本的特殊地理位置让日本人自古以来就对自然有一种亲近感在稻作文化的影响下这样的亲近感得到进一步加强形成了日本人特有的亲植物性而这样的一种特性在日本人生活的方方面面都可以得到体现同时对于日本文学也产生了深厚的影响,靠山吃山靠水吃水日本特殊地理位置日本自古以来自然亲近感稻作文化影响亲近感得到进一步加强形成日本特有亲植物性特性日本生活方方面面得到体现日本文学产生深厚影响,1.0
C_707373,主体性喝开放性,主体性喝开放性,1.0
C_707373,打卡喽,打卡,1.0
C_707373,方丈记徒然草源氏物语,方丈记徒然草源氏物语,1.0
C_707373,亲植物性表现在衣食住行子女教育语言文学等多方面,亲植物性表现衣食住行子女教育语言文学多方面,2.0
C_707373,即物关照写实精神风格质朴语言朗健,即物关照写实精神风格质朴语言朗健,1.0
C_707373,日本的神国思想是受到宗教的影响而日渐形成的,日本神国思想宗教影响日渐形成,1.0
C_707373,日本在当时落后的情况下向中国学习促进了日本在精神文化经济政治文化方面的发展和进步,日本当时落后情况下向中国学习促进日本精神文化经济政治文化方面发展进步,1.0
C_707373,日本僧人来宋求法的时候佛教已过了鼎盛时期而宋学正盛宋学本身融合了佛道的精髓所以日本僧人将宋学经典带回日本把宋儒的哲学杂糅进禅学里借以弘扬禅法,日本僧人宋求法佛教已过鼎盛时期宋学正盛宋学融合佛道精髓日本僧人宋学经典带回日本宋儒哲学杂糅进禅学里借以弘扬禅法,1.0
C_707373,认识论上比起中国儒学日本儒学更注重现实经验和实证主义伦理观上日本儒学更加注重感性而不是理性,认识论比起中国儒学日本儒学注重现实经验实证主义伦理观日本儒学更加注重感性理性,1.0
C_707373,主体性与开放性,主体性开放性,4.0
C_707373,衣食住行饮食等,衣食住行饮食,1.0
C_707373,是指将日本视为神之国度将天皇视为神的后代从古事记和日本书纪中的天孙降临开始镰仓幕府时以佛教为契机产生了众多神国思想的作品明治维新之后天皇为了提高天皇权威促使神国思想走向新的高度,指日本视为神国度天皇视为神后代古事记日本书纪天孙降临镰仓幕府时以佛教契机产生众多神国思想作品明治维新之后天皇提高天皇权威促使神国思想走向新高度,1.0
C_707373,徒然草万叶集方丈记,徒然草万叶集方丈记,1.0
C_707373,日本人具有亲植物性这在日本人的日常生活特别是衣食住行方面表现很突出这主要是受到日本稻作文化的影响,日本具有亲植物性日本日常生活特别衣食住行方面表现突出主要日本稻作文化影响,1.0
C_707373,在认识论方面日本儒学家比中国儒学更重视感觉经验重视事实现象经验和实证中国大多数儒学家相对于自然界更重视内在的道德修养日本大多数儒学家在重视感觉经验的同时也重视经世之学和科学技术有些儒学者还亲自参与自然科学的研究在伦理观方面日本人富于感情色彩这一特色与日本文化较之理智更重视感情的性格有关中国将诚作为客观实在性最高范畴日本儒学将诚作为表现主观心情的伦理学概念,认识论方面日本儒学家中国儒学重视感觉经验重视事实现象经验实证中国大多数儒学家相对自然界重视内在道德修养日本大多数儒学家重视感觉经验重视经世之学科学技术儒学亲自参与自然科学研究伦理观方面日本富于感情色彩这一特色日本文化理智重视感情性格中国将诚客观实在性最高范畴日本儒学将诚表现主观心情伦理学概念,4.0
C_707373,大咖,咖,1.0
C_707373,神国思想指天皇是神的子孙日本国是受神的佑护的观念神国思想起源于祖先崇拜的原始神道最早出现于日本书纪在镰仓时代得到普及融合了佛教儒学和道教在江户时代神国思想得势之后称为明治维新的重要思想依据从甲午战争到日俄战争再到二战中起了很大影响二战后神国思想被消灭,神国思想指天皇神子孙日本国受神佑护观念神国思想起源于祖先崇拜原始神道最早出现日本书纪镰仓时代得到普及融合佛教儒学道教江户时代神国思想得势之后称为明治维新重要思想甲午战争日俄战争二战中起很大影响二战神国思想消灭,1.0
C_707373,日本人将天皇视为神圣的存在天皇是天照大神的万世一系的神的后裔而日本是一个被众神拥护的神圣的国家在日本书纪中神功皇后征伐新罗时便有受神之命的神国思想的体现神国思想在日本历史中流传很久对日本国体思想产生了很大的影响,日本天皇视为神圣存在天皇天照大神万世一系神后裔日本众神拥护神圣国家日本书纪神功皇后征伐新罗便受神之命神国思想体现神国思想日本历史流传很久日本国体思想产生很大影响,1.0
C_707373,日本人的亲植物性体现在日本人的衣食住等多个方面对日本的文学语言和养育孩子的方式也产生了影响,日本亲植物性体现日本衣食住多个方面日本文学语言养育孩子方式产生影响,1.0
C_707373,日本社会纵向的上下级关系是建立在严格的等级身份制度基础之上的日本的社会组织和社会结构具有单一性特点,日本社会纵向上下级关系建立严格等级身份制度基础之上日本社会组织社会结构具有单一性特点,1.0
C_707373,打卡第四课,打卡第四课,1.0
C_707373,注重事实经验注重感情,注重事实经验注重感情,1.0
C_707373,日本的很多的最初的文化都是来源于中国很多文化被日本保留和传承成了日本式的问题作为中国人一方面感到很自豪增强了文化自信另一方面也要反思我们在传统文化的保护和传承上要向日本学习,日本很多最初文化来源于中国很多文化日本保留传承成日本式问题中国感到自豪增强文化自信反思传统文化保护传承上要日本学习,1.0
C_707373,日本的宗教发展历程,日本宗教发展历程,1.0
C_707373,我宁可穷死也不愿我的祖国让一群唯利是图的财阀把持,穷死不愿祖国一群唯利是图财阀把持,1.0
C_707373,方丈记徒然草和平家物语,方丈记徒然草和平家物语,1.0
C_707373,日本的神国思想是指本国国土以及所有物都由神力所生并受众神保护的一种宗教理念宗教理念是在日本的发展过程中逐渐形成的外国书籍的流入后经忽必烈侵日时期室町幕府时期的进一步发现逐渐形成了日本神国思想神国出自日本书纪镰仓时代天壤无穷的神国思想受到推广室町时代常用神国的表述明治维新后计划神道复古发布教育敕语大日本帝国宪法提升了天皇权威使其达到顶峰,日本神国思想指本国国土所有物神力所生受众神保护宗教理念宗教理念日本发展过程逐渐形成外国书籍流入后经忽必烈侵日时期室町幕府时期进一步发现逐渐形成日本神国思想神国出自日本书纪镰仓时代天壤无穷的神国思想推广室町时代常用神国表述明治维新计划神道复古发布教育敕语大日本帝国宪法提升天皇权威达到顶峰,1.0
C_707373,写实精神风格质朴,写实精神风格质朴,1.0
C_707373,来打卡了,打卡,1.0
C_707373,之后的可以倍速播放吗,之后倍速播放,1.0
C_707373,以家为制度为基础的纵式社会结构具有单一性的特点,以家制度基础纵式社会结构具有单一性特点,1.0
C_707373,日本的神国思想是指本国国土以及所有物都由神力所生并受众神保护的一种宗教理念宗教理念是在日本的发展过程中逐渐形成的外国书籍的流入后经忽必烈侵日时期室町幕府时期的进一步发现逐渐形成了日本神国思想虽然初期只是神话创作但对日本的国体思想有很大影响神皇正统记等作品也进一步强调了神国思想进入室町时代吉田兼俱提出了唯一神道后来神国思想更是促使了倒幕运动的发生明治政府也通过大日本帝国宪法和教育敕语进一步确立天皇的权威推行神国思想,保护 形成 流入 发现 形成 很大 记 强调 进入 兼 提出 促使 倒幕 发生 确立 推行,1.0
C_707373,开放有利于前进,开放有利于前进,1.0
C_707373,衣食住行教育文学等,衣食住行教育文学,1.0
C_707373,具有严格的等级身份制度以家制度为基础具有单一性的特点,具有严格等级身份制度以家制度基础具有单一性特点,1.0
C_707373,认识论重视感觉经验伦理论重视情感,认识论重视感觉经验伦理论重视情感,3.0
C_707373,复习的重要性,复习重要性,1.0
C_707373,天皇是神的子孙,天皇神子孙,4.0
C_707373,方丈记平家物语徒然草,方丈记平家物语徒然草,4.0
C_707373,以家制度为基础具有单一性的特点,以家制度基础具有单一性特点,2.0
C_707373,在认识论方面日本儒学更加重视事实想象经验和实证在伦理观方面更注重感情,认识论方面日本儒学更加重视事实想象经验实证伦理观方面注重感情,1.0
C_707373,源氏物语竹取物语大和物语,源氏物语竹取物语物语,1.0
C_707373,日本的神国思想是随着历史发展和受外来文化影响而建构起来的指本国国土以及所有物都由神力所生并受众神保护的一种宗教理念它并不是自古就有它在日本的发展过程中逐渐形成最初萌发神国思想的催化剂是外国书籍的流入后经忽必烈侵日时期室町幕府时期的进一步发展逐渐形成了日本神国思想,日本神国思想历史发展受外来文化影响建构起来指本国国土所有物神力所生受众神保护宗教理念自古日本发展过程逐渐形成最初萌发神国思想催化剂外国书籍流入后经忽必烈侵日时期室町幕府时期进一步发展逐渐形成日本神国思想,1.0
C_707373,天皇是神的子孙日本国是受神的佑护的观念,天皇神子孙日本国受神佑护观念,1.0
C_707373,徒然草平家物语失乐园,徒然草平家物语失乐园,1.0
C_707373,日本的农业发展赋予了日本人对植物的独特的情感日本人的亲植物性体现在方方面面衣着方面日本人常穿麻棉绢等植物纤维制成的衣服和服上也多有植物花纹饮食方面日本人主食常吃米和蔬菜常用竹子为原材料的餐具常用植物为传统食物命名居住方面日式庭院的建造多展现植物的幽静之美文学方面日本文学中吟咏大自然之美对后代的教养方面也常有体现,日本农业发展赋予日本植物独特情感日本亲植物性体现方方面面衣着方面日本人常穿麻棉绢植物纤维制成衣服和服植物花纹饮食方面日本主食常吃米蔬菜常用竹子原材料餐具常用植物传统食物命名居住方面日式庭院建造展现植物幽静之美文学方面日本文学吟咏大自然之美后代教养方面常有体现,1.0
C_707373,从认识论来讲日本儒学家比中国儒学更重视感觉经验重视事实现象经验和实证日本大多数儒学家在重视感觉经验的同时也重视经世之学和科学技术在伦理观方面这一特色与日本文化较于理智更重视感情的性格有关同时日本人对于禁欲主义没有那么强烈主张满足个人正常欲望,认识论来讲日本儒学家中国儒学重视感觉经验重视事实现象经验实证日本大多数儒学家重视感觉经验重视经世之学科学技术伦理观方面这一特色日本文化较于理智重视感情性格日本禁欲主义没有强烈主张满足个人正常欲望,1.0
C_707373,日本根据本国需要和现实可能性选择性吸收外来文化,日本本国需要现实可能性选择性吸收外来文化,1.0
C_707373,单一性,单一性,2.0
C_707373,日本的纵式社会以家制度为基础强调场内外讲究序列意识人与人团体与团体之间单一有从属性上下关系明确是无限扩张没有底的,日本纵式社会以家制度基础强调场内外讲究序列意识团体团体之间单一从属性关系明确无限扩张没有底,1.0
C_707373,育儿方式不错,育儿方式不错,1.0
C_707373,方丈记徒然草枕草子,方丈记徒然草枕草子,1.0
C_707373,日本的神国思想是日本的一种宗教理念其内容随着历史的发展而不断改造其主要理念是日本的国土以及所有生物都是由神力所生并受众神保护最初源于外国书籍的流入后经忽必烈侵日时期室町幕府时期进一步发展逐渐成为现在这样,日本神国思想日本宗教理念内容历史发展不断改造主要理念日本国土生物神力所生受众神保护最初源于外国书籍流入后经忽必烈侵日时期室町幕府时期进一步发展逐渐成为现在,1.0
C_707373,从认识论方面看日本儒学重视感觉经验重视事实现象经验和实证从伦理观的角度看日本儒学富于感情色彩较少禁欲主义色彩将诚作为表现主观心情的伦理学概念,认识论方面日本儒学重视感觉经验重视事实现象经验实证伦理观角度看日本儒学富于感情色彩少禁欲主义色彩将诚表现主观心情伦理学概念,2.0
C_707373,棒棒哒,棒棒哒,1.0
C_707373,日本人的亲植物性体现在衣食住行等多方面,日本亲植物性体现衣食住行多方面,1.0
C_707373,日本人喜好植物的性格特点体现在衣食住等诸多方面在衣饰方面日本人多用麻棉绢等植物性纤维和服上多印有植物纹饰生活中的色彩名很多都是来源于植物颜色日本人日常饮食主要为大米和蔬菜使用竹子等植物性材料做成的餐具食品的名称和形状也多于花木有关在住宅方面日本人住在木结构的茅草屋中生活中很好的融入了花鸟树木等外景,日本喜好植物性格特点体现衣食住诸多方面衣饰方面日本多用麻棉绢植物性纤维和服印有植物纹饰生活色彩名很多来源于植物颜色日本日常饮食主要大米蔬菜使用竹子植物性材料做成餐具食品名称形状多于花木住宅方面日本人住木结构茅草屋生活融入花鸟树木外景,1.0
C_707373,神国思想是日本的一种宗教理念主要内容为天皇是神的子孙日本国受神的保护神国思想贯穿日本历史最初在外国书籍的影响下萌发后忽必烈侵日时期镰仓幕府时期的进一步发展对日本的国体产生了很大的影响,神国思想日本宗教理念主要内容天皇神子孙日本国受神保护神国思想贯穿日本历史最初外国书籍影响萌发忽必烈侵日时期镰仓幕府时期进一步发展日本国体产生很大影响,1.0
C_707373,日本的宗教历程,日本宗教历程,8.0
C_707373,山川异域风雨同舟,山川异域风雨同舟,1.0
C_707373,平家物语徒然草源氏物语方丈记失乐园等等,平家物语徒然草源氏物语方丈记失乐园,1.0
C_707373,開放性と主体性,開放性と主体性,1.0
C_707373,在稻作文化的影响下日本人亲近植物的同时崇拜植物形成了独特的亲植物性文化特征亲植物性蕴藏在日本人的衣食住行中对子女的教育中文学作品中以及花道茶道等通过感受自然生命的变化提高自身精神境界修养的艺术行为中亲植物性这一特质为日本人带来独特的生活方式,稻作文化影响日本亲近植物崇拜植物形成独特亲植物性文化特征亲植物性蕴藏日本衣食住行子女教育文学作品花道茶道感受自然生命变化提高精神境界修养艺术行为中亲植物性这一特质日本带来独特生活方式,1.0
C_707373,单一封闭,单一封闭,1.0
C_707373,日本文化不断吸收原生性的中国文化得以发展和进步,日本文化不断吸收原生性中国文化得以发展进步,1.0
C_707373,我算是看明白了中国文化是日本文化的妈妈,算是明白中国文化日本文化妈妈,2.0
C_707373,日本在学习方面真的厉害,日本学习方面真的厉害,2.0
C_707373,その開放性と主体性,その開放性と主体性,1.0
C_707373,哈哈哈学员名字好可爱啊,哈哈哈学员名字可爱,1.0
C_707373,打卡完了,打卡完,1.0
C_707373,平家物语徒然草方仗记,平家物语徒然草方仗记,2.0
C_707373,日本人的亲植物性体日常语言中对颜色的命名是大多数是花来命名的家徽的标志多为植物多用棉麻绢等植物性纤维做衣服日本文学中有很多写植物的作品日本人的育儿方式以栽培植物蔬菜的心情温柔细致地教育孩子等,日本亲植物性体日常语言颜色命名大多数花来命名家徽标志多为植物多用棉麻绢植物性纤维衣服日本文学中有很多写植物作品日本育儿方式栽培植物蔬菜心情温柔细致教育孩子,1.0
C_707373,水稻栽培孕育了日本人对植物的特殊感情并体现在衣食住等多方面衣饰方面多使用棉麻绢等植物性纤维饮食方面日本人主要食用大米和蔬菜住宅方面日本人住的是木结构的茅草屋,水稻栽培孕育日本植物特殊感情体现衣食住多方面衣饰方面使用棉麻绢植物性纤维饮食方面日本主要食用大米蔬菜住宅方面日本人住木结构茅草屋,1.0
C_707373,以家制度为基础的日本纵式结构具有单一性特征,以家制度基础日本纵式结构具有单一性特征,1.0
C_707373,非常感谢老师的演讲,非常感谢老师演讲,1.0
C_707373,老师日本人有地域歧视吗,老师日本人有地域歧视,1.0
C_707373,日本对中国精神心理文化层面制度行为文化层面物质生产文化层面的吸收,日本中国精神心理文化层面制度行为文化层面物质生产文化层面吸收,1.0
C_707373,在认识论方面日本比中国儒学更重视感觉经验重视事实现象实验和实证在伦理观方面日本人富于感情色彩即物观照写实精神风格质朴语言健朗,认识论方面日本中国儒学重视感觉经验重视事实现象实验实证伦理观方面日本富于感情色彩即物观照写实精神风格质朴语言健朗,2.0
C_707373,认识论上注重实践实际实用伦理观上不与人固有的欲望做斗争,认识论注重实践实际实用伦理观固有欲望斗争,1.0
C_707373,开放性和主体性,开放性主体性,163.0
C_707373,方丈记徒然草平家物语,方丈记徒然草平家物语,15.0
C_707373,学习的自觉性成就了日本人的基因,学习自觉性成就日本基因,1.0
C_707373,吸收外来文化的主体性,吸收外来文化主体性,1.0
C_707373,1建立在严格的等级身份制度的基础上2社会组织和社会结构具有单一性特点,1建立严格等级身份制度基础2社会组织社会结构具有单一性特点,1.0
C_707373,很高兴我们的同学有自己的想法呢和科学技术相比一个国家或是一个民族的思想和文化是相对稳定的不易改变的因此我们的学习还是要从整体上去把握其共性的东西哦,高兴同学想法科学技术相比国家民族思想文化相对稳定不易改变学习整体上去把握共性东西,1.0
C_707373,开放性和主体性它在明治维新以来对西方文化进行积极吸收但在学学习西方的同时又能保持自身文化的传承,开放性主体性明治维新西方文化进行积极吸收学学习西方保持文化传承,1.0
C_707373,有点小声,有点小声,1.0
C_707373,日本人对植物的爱好体现在诸多方面第一语言经常用植物做比喻第二衣食住行传统服饰上面印有植物花卉饮食上面日本人主要使用大米和蔬菜住宅方面日本人住的是木结构的茅草屋第三文学方面日本人用简短独特的文学形式歌咏自然第四育儿方面,日本植物爱好体现诸多方面第一语言经常植物比喻第二衣食住行传统服饰上面印有植物花卉饮食上面日本主要使用大米蔬菜住宅方面日本人住木结构茅草屋第三文学方面日本人用简短独特文学形式歌咏自然第四育儿方面,1.0
C_707373,已看完这讲打卡,完讲打卡,1.0
C_707373,在日本现代好像也是如此吧在看小新的时候小新妈妈也是全职太太好像很多都是这样的,日本现代好像看小新小新妈妈全职太太好像很多,1.0
C_707373,日本人的亲植物性体现在衣食住文化子女教育等诸多方面日本人穿植物纤维服饰西欧使用动物毛皮日本人吃大米蔬菜用植物餐具欧洲人主要食用家畜乳制品刀叉餐具日本人住木结构茅草屋欧洲人以石造屋为主日本人文学多赞美自然欧洲人重视人物内心日本人如对待植物般细致教育孩子欧洲人注重锻炼子女,日本亲植物性体现衣食住文化子女教育诸多方面日本穿植物纤维服饰西欧使用动物毛皮日本吃大米蔬菜植物餐具欧洲人主要食用家畜乳制品刀叉餐具日本人住木结构茅草屋欧洲人石造屋为主日本文学赞美自然欧洲人重视人物内心日本人如植物般细致教育孩子欧洲人注重锻炼子女,1.0
C_707373,枕草子方丈记徒然草,枕草子方丈记徒然草,1.0
C_707373,严格的上下级关系与单一性,严格上下级关系单一性,1.0
C_707373,日本的神国思想是日本的一种宗教理念其内容随着历史的发展而不断改造其主要理念是日本的国土以及所有生物都是由神力所生并受众神保护最初源于外国书籍的流入后经忽必烈侵日时期室町幕府时期进一步发展逐渐形成现在的神国思想,日本神国思想日本宗教理念内容历史发展不断改造主要理念日本国土生物神力所生受众神保护最初源于外国书籍流入后经忽必烈侵日时期室町幕府时期进一步发展逐渐形成现在神国思想,2.0
C_707373,吐了吐了,吐吐,1.0
C_707373,日本の儒学は抽象的な世界観認識が欠けていて認識論の面では感覚経験を重んじ倫理観の面では感情の色彩の強いことに現れている認識論の面からというと日本の儒学の認識論は中国よりもっと事実現象経験と実証を重視した倫理観の面では日本は感情的色彩に富み理性より感情を重視する日本文化の特徴と関係がある,日本の儒学は抽象な世界観認識が欠けていて認識論の面では感覚経験を重んじ倫理観の面では感情の色彩の強いことに現れている認識論の面からというと日本の儒学の認識論は中国よりもっと事実現象経験と実証を重視した倫理観の面では日本は感情色彩に富み理性より感情を重視する日本文化の特徴と関係がある,1.0
C_707373,起个名挺不容易同学名字好个性呀我们巍巍大国还是要自立自强呢,起个名挺容易同学名字个性巍巍大国自立自强,1.0
C_707373,平家物语方丈记徒然草,平家物语方丈记徒然草,18.0
C_707373,ダカ,ダカ,7.0
C_707373,服饰多用花来装饰食物点心取名多带植物语言建筑文学教育等方面,服饰多用花来装饰食物点心取名多带植物语言建筑文学教育方面,1.0
C_707373,日本人非常注重贴近自然的生活吃讲究不破坏食物本来的味道衣服服饰的花纹也是植物图案,日本非常注重贴近自然生活吃讲究破坏食物本来味道衣服服饰花纹植物图案,1.0
C_707373,在语言衣食住行建筑文学和育儿方面都与植物有关,语言衣食住行建筑文学育儿方面植物,1.0
C_707373,平家物語方丈記徒然草,平家物語方丈記徒然草,1.0
C_707373,日本人长期根据气候的变化了解植物的生长变化从而形成了一种对植物的亲密的情感具体表现在很多方面如语言上用花柳形容女子衣食住行上和服上多花草树木的花纹将食物做成花木形状给餐厅取名红叶馆等日本文学也多赞美自然日本人教育孩子也常把孩子看作树木花草而产生园丁情怀,日本长期气候变化了解植物生长变化形成植物亲密情感具体表现很多方面语言上用花柳形容女子衣食住行和服花草树木花纹食物做成花木形状餐厅取名红叶馆日本文学赞美自然日本教育孩子常孩子看作树木花草产生园丁情怀,1.0
C_707373,三次吸收使日本社会不论政治经济还是文化都得到了发展,三次吸收日本社会政治经济文化得到发展,1.0
C_707373,日本的神国思想是一种宗教理念认为本国国土以及所有物都由神力所生并受众神保护它是随着历史而不断发展而成的,日本神国思想宗教理念认为本国国土所有物神力所生受众神保护历史不断发展而成,1.0
C_707373,天皇が神の子孫として神聖視され日本は神々の擁護する神聖なる国とする観念が日本の神国思想を形成した鎌倉時代には日本は天壌無窮の国という神国思想が一般化されていた室町時代に入ってもしばしば神国という表現が用いられた,天皇が神の子孫として神聖視され日本は神々の擁護する神聖なる国とする観念が日本の神国思想を形成した鎌倉時代には日本は天壌無窮の国という神国思想が一般化されていた室町時代に入ってもしばしば神国という表現がいられた,2.0
C_707373,日本对朝鲜及印度文化的吸收,日本朝鲜印度文化吸收,2.0
C_707373,日本的神国思想是日本的一种宗教观念逐步形成,日本神国思想日本宗教观念逐步形成,1.0
C_707373,老师我想请问一下儒学儒教有什么区别吗,老师想请问一下儒学儒教区别,1.0
C_707373,努力学习,努力学习,1.0
C_707373,亲植物性根据气候的变化来观察植物的生长并对植物有一种亲密的感情1在日语语言中有许多跟植物有关的习语俗语在衣食住方面日本人食用大米蔬菜使用竹制筷子命名点心也以花草居多和服上多绘有跟大自然相关的图样居住的是木制屋子还有茅草屋3文学上歌颂大自然简短独物的文学形式咏颂风花雪月思考人生与自然的关系4育儿上以关怀,亲植物性气候变化观察植物生长植物亲密感情1日语语言中有植物习语俗语衣食住方面日本食用大米蔬菜使用竹制筷子命名点心花草居多和服上多绘大自然相关图样居住木制屋子茅草屋3文学歌颂大自然简短独物文学形式咏颂风花雪月思考人生自然关系4育儿上以关怀,1.0
C_707373,日本纵式的社会结构是以家制度为基础的纵向社会架构具有单一性,日本纵式社会结构以家制度基础纵向社会架构具有单一性,1.0
C_707373,认识论注重感觉经验有些即物主义没有逻辑上的抽象思考基本上都是从别处吸取来的现成的学说同现实紧密联系更加注重现世利益,认识论注重感觉经验即物主义没有逻辑抽象思考基本上是从吸取现成学说现实紧密联系更加注重现世利益,1.0
C_707373,一緒に頑張ろう,一緒に頑張ろう,1.0
C_707373,日本的神话体系融入到政治体制中产生了天皇即神天皇即国家的思想,日本神话体系融入政治体制产生天皇即神天皇国家思想,1.0
C_707373,日本是以家制度为基础的纵式社会结构具有单一性特点,日本以家制度基础纵式社会结构具有单一性特点,1.0
C_707373,1上下级关系是建立在严格的等级身份制度的基础上的上下级之间是父辈与子辈的关系2社会组织和社会结构具有单一性的特点人们只和自己的上下级发生关系同一序列的其他集团不发生关系,1上下级关系建立严格等级身份制度基础上下级之间父辈与子辈关系2社会组织社会结构具有单一性特点上下级发生关系同一序列集团发生关系,1.0
C_707373,认识论方面日本儒学没有形成统合的概念具有非合理主义倾向伦理观方面从清明心到正直再到诚是日本儒学的特征,认识论方面日本儒学没有形成统合概念具有合理主义倾向伦理观方面清明心到正直诚日本儒学特征,1.0
C_707373,dk,dk,1.0
C_707373,认识论重视事实经验缺乏伦理认识伦理观重视伦理感情,认识论重视事实经验缺乏伦理认识伦理观重视伦理感情,1.0
C_707373,该我上场表演啦,上场表演,1.0
C_707373,我爱学习,爱学习,1.0
C_707373,日本森林面积很高占国土近七成国民性十论讲日本人爱草木喜自然日本人的这种深爱自然的自然观深深地体现在日常生活之中体现在衣食住方面衣方面日本人喜欢棉麻丝等食方面日本人喜欢大米青菜等用竹子的餐具住方面建筑材料用木屋草席等t每年34月的樱花节日本人都积极参与,日本森林面积高占国土近七成国民性十论讲日本人爱草木喜自然日本这种深爱自然自然观深深地体现日常生活之中体现衣食住方面衣方面日本喜欢棉麻丝等食方面日本喜欢大米青菜竹子餐具住方面建筑材料木屋草席t每年34樱花节日本积极参与,1.0
C_707373,宗教没有能发展起来究竟是文化的l还是政治的力量,宗教没有发展起来究竟文化l政治力量,1.0
C_707373,日本其森林覆盖率居世界首位是一个极其崇尚自然的民族追求人与自然和谐与融合的意识很强日本人的衣食住等生活原料大多来源于植物所以他们对植物似乎更是有一种特别的感情日本人的这种内心深处的自然观即亲植物的特性在日常生活中有着非常明显的表现亲植物性蕴藏在日本人的衣食住行中对子女的教育中文学作品中以及花道茶道等通过感受自然生命的变化提高自身精神境界修养的艺术行为中亲植物性这一特质为日本人带来独特的生活方式审美意识与精神境界引领着日本人的生活,居 追求 和谐 强 住 来源于 即 亲 有着 表现 亲 蕴藏 花 感受 提高 修养 行为 带来 独特 引领,1.0
C_707373,因为我们知道同学们现在关心什么呀,知道同学现在关心,1.0
C_707373,这个活动好前段时间,活动前段时间,1.0
C_707373,日本的社会组织和社会结构具有单一性在纵向的结构下各集团一般情况下只是上下两级间发生关系与处于同级的其他单位不发生关系,日本社会组织社会结构具有单一性纵向结构集团情况两级间发生关系处于同级单位发生关系,3.0
