course_id,text,filtered_text,count
C_682193,两者都重要,重要,4.0
C_682193,一样重要,重要,6.0
C_682193,httpwwwgxhzgovcn页面整齐分区清晰回复及时有效,httpwwwgxhzgovcn页面整齐分区清晰回复及时有效,1.0
C_682193,存在差异电子政务旨在不断改善政府的管理和服务能力使其更精简更有效率对居民和企业跟透明更友好最终构造出一个互联网时代的政府形态从而推动整个社会在政治经济文化等各方面的发展重点在政务即政务的电子化电子政务不涉及或者只在很小的程度上触及政府的体系制度组织和结构等通过使用电子和信息手段扩大了政府活动的领域使政府活动从原先单一的实体环境延续到另外的虚拟环境从而增加了政府行政的空间和资源使政府行政输出从原先直接的实体输出增加为实体输出和虚拟输出两个通道数字政府的重点在于政府的电子化意味着政府体系建构在电子化基础上意味着政府组织结构相对于传统政府体制的变革甚至触及整个政治体系的革新核心内容是建构一个虚拟状态的政府及其部门结构体系即一个突破时间空间限制主要存在于电子环境中的依赖信息技术手段的虚拟的高效率的政府,存在 旨在 改善 透明 友好 构造 出 推动 涉及 很小 触及 组织 使用 扩大 延续 增加 输出 输出 增加 输出 虚拟 输出 通道 意味着 意味着 组织 触及 虚拟 限制 存在 依赖 虚拟,1.0
C_682193,借鉴联邦政府业务架构fea模型我国可以从整个政府体系出发制定多维度的建设架构从顶层设计到管理评价都制定强有力的制度技术和服务保障,借鉴联邦政府业务架构fea模型我国整个政府体系出发制定多维度建设架构顶层设计管理评价制定强有力制度技术服务保障,1.0
C_682193,制定是实施的前提好的开端是成功的一半,制定实施前提开端成功一半,1.0
C_682193,成熟的技术强劲的实力,成熟技术强劲实力,1.0
C_682193,工作中坚决做到涉密不上网上网不涉密工作机绝对不连外网避免网络安全事故发生在生活中不在手机上点击和传播不明链接不随便传播各种工作秘密或者边境照片信息等,工作坚决做到涉密不上网上网涉密工作机绝对不连外网避免网络安全事故发生在生活中手机点击传播不明链接随便传播工作秘密边境照片信息,1.0
C_682193,积极推进原则,积极推进原则,1.0
C_682193,都很重要制定是前提实施体现制定两者都不可或缺,重要制定前提实施体现制定不可或缺,1.0
C_682193,技术先进,技术先进,4.0
C_682193,新增病例疑似病例密切接触者,新增病例疑似病例密切接触,1.0
C_682193,标准化原则可操作性原则全面性原则,标准化原则可操作性原则全面性原则,4.0
C_682193,电子政务建设是三分技术七分管理这种观点并不完全正确信息技术的有效开发和利用已成为现代电子政务建设发展的重要推动力和取得成功的关键因素在技术发展的基础上进行有效的管理固然很重要但电子政务建设是一个动态的发展过程不能重管理轻技术要二者协同发展,电子政务建设三分技术七分管理这种观点完全正确信息技术有效开发利用成为现代电子政务建设发展重要推动力取得成功关键因素技术发展基础进行有效管理重要电子政务建设动态发展过程不能重管理轻技术二者协同发展,1.0
C_682193,电子政务建设一定要实行一把手工程一把手要对项目十分重视同时要亲自来协调各个部门之间的关系这样项目的实施才会更顺畅另外信息化管理机制也要跟上项目建设完成后需要相关的机制加以规范以保证电子政务真正得以运用因为没有好的管理空有技术平台的架子没有实质的内容或内容滞后混乱不实都是影响电子政务有效开展的硬伤这涉及到电子政务能否有效开展能否成为政务开展主渠道的基础问题,电子政务建设一定实行一把手工程一把手项目十分重视亲自协调各个部门之间关系项目实施顺畅信息化管理机制跟上项目建设完成需要相关机制规范保证电子政务真正得以运用没有管理空有技术平台架子没有实质内容内容滞后混乱不实影响电子政务有效开展硬伤涉及电子政务有效开展成为政务开展主渠道基础问题,1.0
C_682193,在技术方面有优势值得信赖,技术方面优势值得信赖,1.0
C_682193,快马加鞭当地电子政务还有很大提升空间应该要抓住数字化的潮流机遇加强电子政务建设,快马加鞭电子政务很大提升空间应该抓住数字化潮流机遇加强电子政务建设,1.0
C_682193,技术成熟其可以节约成本为自己节约更多的时间,技术成熟节约成本节约时间,1.0
C_682193,技术更加成熟能使当地的电子政务能够更快发展,技术更加成熟电子政务能够快发展,1.0
C_682193,结合自身学习的网络安全法知识加强宣传引导为身边人做好网络安全信息普及比如不要因为贪图小便宜随意扫码下载app不要随意通过网络注册个人信息等,结合学习网络安全法知识加强宣传引导身边做好网络安全信息普及不要贪图小便宜随意扫码下载app不要随意网络注册个人信息,1.0
C_682193,遵守网络安全守则不信谣不传谣监督违法的信息行为,遵守网络安全守则不信谣传谣监督违法信息行为,1.0
C_682193,二者不分先后彼此相互联系相辅相成离开了谁都不行,二者先后相互联系相辅相成离开不行,1.0
C_682193,我认为家乡的电子政务应该快马加鞭因为电子政务能够给老百姓带来更加便捷的生活但是也应该结合实际情况保留部分人工处理政务让各群体都能受益稳步推进地方政府治理能力,认为家乡电子政务应该快马加鞭电子政务能够老百姓带来更加便捷生活应该结合实际情况保留部分人工处理政务群体受益稳步推进地方政府治理能力,1.0
C_682193,感染确诊死亡人数地区严重程度,感染确诊死亡人数地区严重程度,1.0
C_682193,相互联系相辅相成,相互联系相辅相成,1.0
C_682193,治愈情况疫情危险区域解决方案,治愈情况疫情危险区域解决方案,1.0
C_682193,如果范围限定在政府机关的话我认为应该社区信息可以与街道办和对应的派出所系统共享信息例如常住人口情况流动人口情况社区人流出入情况社区监控信息等在保障防疫安全的同时也保证治安的安全此外交通部门和电信部门也可以与社区合作及时提供相应的异地人口流动情况和交通信息等等卫生防疫部门也应该与社区紧密合作共享该社区人员的体温检测信息危重大疾病信息等劳动保障和社会保障部门也应该与社区共享该社区孤寡老人及应帮扶对象的信息在防疫的同时对出现困难的家庭给予及时帮助,限定 认为 应该 共享 出入 保障 保证 提供 相应 应该 紧密 共享 保障 应该 共享 应 帮扶 出现 给予 帮助,1.0
C_682193,在疫情防控过程中我所在的城市采用的是自上而下的信息推送过程基本上是在政府统筹由疫情指挥中心统一对各个职能机构和部门的信息进行收集和推送给一线社区为了更便于社区开展防疫工作我认为各大通信运营商应该跟社区共享居民聚居地信息公共交通部门应该跟社区共享居民出行和乘坐交通工具信息医疗机构应该跟社区共享辖区居民发热咳嗽等就医信息或者个人核算检测结果辖区居民工作单位应该跟社区共享本单位在社区的个人基本信息或者本单位是否有确诊病例等信息可排查是否属于密切接触车辆管理部门可跟社区共享本辖区居民车辆基本信息,采用 推送 统筹 指挥 进行 收集 推送 开展 认为 应该 共享 应该 共享 出行 乘坐 应该 共享 发热 咳嗽 就医 应该 共享 是否 确诊 是否 属于 共享,1.0
C_682193,智能高效便捷,智能高效便捷,2.0
C_682193,先进技术支撑,先进技术支撑,1.0
C_682193,electroniceffectiveeasyevolution,electroniceffectiveeasyevolution,1.0
C_682193,赞同管理在电子政务中是十分重要的如果没有好的管理再好的技术也难以发挥其优势,赞同管理电子政务中是十分重要没有管理技术难以发挥优势,1.0
C_682193,httpwwwgouvernementga加蓬共和国政府网站,httpwwwgouvernementga加蓬共和国政府网站,1.0
C_682193,技术先进管理体系成熟,技术先进管理体系成熟,1.0
C_682193,全国各地疫情的实时进展情况关乎民众出行购物等疫情期间日常管理事项规定政府就疫情发展拟定采取什么措施如何保障居民日常生活等等,全国各地疫情实时进展情况关乎民众出行购物疫情期间日常管理事项规定政府疫情发展拟定采取措施保障居民日常生活,1.0
C_682193,感染的数据被救治的数据物资的分配情况,感染数据救治数据物资分配情况,1.0
C_682193,可操作化标准化,操作化标准化,1.0
C_682193,输出绩效更新频率和信息发布量结果绩效信息浏览率和阅读频率影响绩效民众满意度和互动频率,输出绩效更新频率信息发布量绩效信息浏览率阅读频率影响绩效民众满意度互动频率,1.0
C_682193,内容公示办事效率得到反馈,内容公示办事效率得到反馈,2.0
C_682193,确诊人数死亡人数,确诊人数死亡人数,1.0
C_682193,新增确诊病例疑似病例以及出院治愈情况,新增确诊病例疑似病例出院治愈情况,1.0
C_682193,浪潮集团在市场技术资源等方面有巨大优势,浪潮集团市场技术资源方面巨大优势,1.0
C_682193,浪潮集团有先进的技术,浪潮集团先进技术,1.0
C_682193,疫情的实时情况疑似确诊死亡治愈疫情对经济社会的影响数据对新冠病毒的研究进展情况症状特征疫苗信息等,疫情实时情况疑似确诊死亡治愈疫情经济社会影响数据新冠病毒研究进展情况症状特征疫苗信息,1.0
C_682193,我认为我国电子政务建设可以参考借鉴fea模型体系的优势注重流程整合淡化部门概念强调业务协调和统一因为在信息化环境下我国传统的部门割裂的做法是难以取得更好的绩效的必须对流程进行整合,认为我国电子政务建设参考借鉴fea模型体系优势注重流程整合淡化部门概念强调业务协调统一信息化环境我国传统部门割裂做法难以取得更好绩效必须流程进行整合,1.0
C_682193,充分缓解数字鸿沟需鼓励多种终端接入提供电信普遍服务同时提高国民信息素质我家乡所在地的电子政务应该快马加鞭为持续优化营商环境进一步激发市场活力相关部门需创新举措如涉及商事登记行政许可知识产权等多个领域通过电子政务平台提升办事便利度提高办事效率提升服务质量切实推动高质量发展,充分缓解数字鸿沟需鼓励多种终端接入提供电信普遍服务提高国民信息素质家乡所在地电子政务应该快马加鞭持续优化营商环境进一步激发市场活力相关部门需创新举措涉及商事登记行政许可知识产权多个领域电子政务平台提升办事便利度提高办事效率提升服务质量切实推动高质量发展,1.0
C_682193,都重要两者需要结合共同发展,重要需要结合共同发展,1.0
C_682193,疑似病例确诊病例死亡病例治愈病例和治疗经费,疑似病例确诊病例死亡病例治愈病例治疗经费,1.0
C_682193,定期更新的各地区病例人数现存确诊累计确诊疑似死亡境外输入病例无症状感染者等病死率等,定期更新地区病例人数现存确诊累计确诊疑似死亡境外输入病例无症状感染者病死率,1.0
C_682193,判断市民z能否胜诉的关键在于确认其是否胜诉先要核实其申请公开的政府信息是否存在如果该类政府信息真实存在也要根据国家法规甄别此类信息是否为可公开信息否则另当别论,判断市民z胜诉关键在于确认是否胜诉先核实申请公开政府信息是否存在该类政府信息真实存在国家法规甄别此类信息是否公开信息另当别论,1.0
C_682193,不需要外包首先我们应政府购买服务内在逻辑是什么什么样的服务需要外包我以为政府服务外包至少应该满足下面几点之一1技术难度方面服务的技术性和复杂程度超出政府部门能力范围2成本方面政府自己做的成本高于购买服务的支处3风险控制方面购买服务是否会出现信息审核把关问题是否满足政府信息发布审核流程是否会影响政府权威公信力等方面微信公众号信息发布显然不满足上面几点此外微信信息发布也是政府与社会人民交流互动的平台和渠道有利于政府治理能力的提升所以不应该外包,需要 包应 购买 需要 包 包 应该 满足 超出 高于 购买 支处 控制 购买 是否 出现 审核 把关 是否 满足 发布 审核 是否 发布 满足 发布 有利于 治理 提升 应该 包,1.0
C_682193,政府会向社会公开疫情的情况每日疫情增加确诊人数可疑人数还有疫情恢复的人数各个地方的疫情情况等等,政府社会公开疫情情况每日疫情增加确诊人数可疑人数疫情恢复人数地方疫情情况,1.0
C_682193,卫生健康公安交通市场监督等多部门应该与社区共享信息内容包括疫情信息防疫信息公共安全信息出行信息市场供给信息等,卫生健康公安交通市场监督部门应该社区共享信息内容包括疫情信息防疫信息公共安全信息出行信息市场供给信息,1.0
C_682193,最先进行的工作就是对信息是否存在进行相关的核实工作不存在的话市民的诉讼就没有切实的依据如果确实存在相关信息或者有清理的痕迹则可以找到相关信息证据再判定市民的诉讼是否可以胜利,最先进行工作信息是否存在进行相关核实工作存在市民诉讼没有切实确实存在相关信息清理痕迹找到相关信息证据判定市民诉讼是否胜利,1.0
C_682193,结合我国国情除技术中立原则外电子政务立法还需要坚持一是以人为本原则制定切实可行的电子政务发展规划构建高效运转的组织机构创新思路突破电子政务发展中的资金和技术瓶颈,结合我国国情技术中立原则外电子政务立法需要坚持一是以人为本原则制定切实可行电子政务发展规划构建高效运转组织机构创新思路突破电子政务发展资金技术瓶颈,1.0
C_682193,1提高自我防范意识对违法有害信息网络欺诈等违法犯罪活动的辨识和抵御能力2不随意在网络上传播未被证实的谣言不传播泄漏涉及国家机密或有可能威胁国家安全的信息树立网络信息安全人人有责的信息安全观3主动积极参与网络治理活动举报网络违法行为和不良信息,1提高自我防范意识违法有害信息网络欺诈违法犯罪活动辨识抵御能力2随意网络传播未证实谣言传播泄漏涉及国家机密可能威胁国家安全信息树立网络信息安全人人有责信息安全观3主动积极参与网络治理活动举报网络违法行为不良信息,1.0
C_682193,有技术和市场优势,技术市场优势,1.0
C_682193,医疗卫生部门交通部门,医疗卫生部门交通部门,1.0
C_682193,我认为这件事不需要外包因为微信公众号已经是一个成熟的技术不需要进行前期的系统建设和运营维护政府在这个平台上进行信息发布只需要申请账号发布信息就可以对政府工作人员的要求不高同时政府信息的编辑发布必须及时准确这就必须由政府内部工作人员来进行操作才可靠,认为这件事需要外包微信公众号已经成熟技术需要进行前期系统建设运营维护政府平台进行信息发布需要申请账号发布信息政府工作人员要求不高政府信息编辑发布必须及时准确必须政府内部工作人员进行操作可靠,1.0
C_682193,浪潮业务能力强技术先进,浪潮业务能力强技术先进,1.0
C_682193,有实力有技术,实力技术,2.0
C_682193,医疗部门,医疗部门,1.0
C_682193,二者之间联系相辅相成,二者之间联系相辅相成,1.0
C_682193,1安全性原则考虑电子政务对公民的信息安全带来的影响2标准化原则法律为电子政务的发展提供方向与规范3统一性原则全国各地的电子政务可能因地制宜但是要保持统一的价值取向,1安全性原则考虑电子政务公民信息安全带来影响2标准化原则法律电子政务发展提供方向规范3统一性原则全国各地电子政务可能因地制宜保持统一价值取向,1.0
C_682193,电子政务的本质在于通过使用电子和信息手段扩大了政府活动的领域使政府活动从原先单一的实体环境延续到另外的虚拟环境从而增加了政府行政的空间和资源使政府行政输出从原先直接的实体输出增加为实体输出和虚拟输出两个通道数字政府的重点则明确在于政府的数字电子化意味着政府体系建构在电子化基础上意味着政府组织结构相对于传统政府体制的变革甚至触及整个政治体系的革新,电子政务本质使用电子信息手段扩大政府活动领域政府活动原先单一实体环境延续虚拟环境增加政府行政空间资源政府行政输出原先直接实体输出增加实体输出虚拟输出两个通道数字政府重点明确政府数字电子化意味着政府体系建构电子化基础意味着政府组织结构相对传统政府体制变革触及整个政治体系革新,1.0
C_682193,确诊病例死亡率,确诊病例死亡率,1.0
C_682193,日常政务公开网站访问人数更新机构职能负责人信息互动频率网站活动指数,日常政务公开网站访问人数更新机构职能负责人信息互动频率网站活动指数,2.0
C_682193,高效透明便捷,高效透明便捷,2.0
C_682193,浙江的政府服务意识真的非常强希望可以全国推广而且非常了不起的是马云的支付宝可以链接跟很多水电费等几乎不赚钱的民生内容这一点很了不起,浙江政府服务意识真的非常强希望全国推广非常了不起马云支付宝链接很多水电费几乎赚钱民生内容一点了不起,1.0
C_682193,ereteronic,ereteronic,3.0
C_682193,维护国家安全是每个公民责任和义务维护网络安全需要我们在工作生活中树牢网络安全意识和提高网络信息安全素养,维护国家安全每个公民责任义务维护网络安全需要工作生活中树牢网络安全意识提高网络信息安全素养,1.0
C_682193,有现金的技术支持,现金技术支持,1.0
C_682193,涉及内容广但是信息公开还有很大改进地方,涉及内容广信息公开很大改进地方,1.0
C_682193,一是以人为本电子政务是政府提升治理能力的有效途径立法应凸显以人为本的理念二是适度前瞻与时俱进电子政务建设受到技术进步的影响而技术创新方向难以预料在立法层面应有适度的前瞻性并且根据技术发展情况与时俱进及时补齐漏洞三是保密原则电子政务涉及各种重要信息信息安全也是电子政务发展面临的挑战应该从法制层面予以保障,一是以人为本电子政务政府提升治理能力有效途径立法应凸显以人为本理念二是适度前瞻与时俱进电子政务建设技术进步影响技术创新方向难以预料立法层面应有适度前瞻性技术发展情况与时俱进及时补齐漏洞三是保密原则电子政务涉及重要信息信息安全电子政务发展面临挑战应该法制层面予以保障,1.0
C_682193,公共卫生部门医疗部门交通部门,公共卫生部门医疗部门交通部门,1.0
C_682193,我认为我的家乡所在地的政务应该快马加鞭我工作的地方比较偏远落后无论是政府的工作人员还是平常的老百姓并没有有效的利用电子政务使得国家的投入变成了面子工程政绩工程线上服务流于形式致使工作效率低下老百姓还在提交各种复杂的资料工作人员审核线上的还要审核线下的反而加重了工作人员和老百姓的负担,认为家乡所在地政务应该快马加鞭工作地方比较偏远落后无论是政府工作人员平常老百姓没有有效利用电子政务国家投入变成面子工程政绩工程线上服务流于形式致使工作效率低下老百姓提交复杂资料工作人员审核线上审核线下加重工作人员老百姓负担,1.0
C_682193,httpwwwzhengzhougovcn郑州市人民政府门户网站功能丰富信息透明链接高效,httpwwwzhengzhougovcn郑州市人民政府门户网站功能丰富信息透明链接高效,1.0
C_682193,资源整合与利用优势,资源整合利用优势,1.0
C_682193,电子政务规划的制定时一个不断变化的动态过程在规划执行过程当中会发生变化与创新而及时将这些在实施过程当中的经验再上升到规划层面是维持规划权威性和有效性的重要途径两者在推动更好实现规划使命的过程当中都发挥着举足轻重的作用,电子政务规划制定不断变化动态过程规划执行过程当中发生变化创新及时实施过程当中经验上升规划层面维持规划权威性有效性重要途径推动更好实现规划使命过程当中发挥举足轻重作用,1.0
C_682193,电子政务必须加快发展这是实现经济高质量发展和简政放权的基本保证当然在提高政府办事效率的同时要兼顾一部分中老年人的使用习惯比如建设一站式服务大厅安排专人手把手指导等,电子政务必须加快发展这是实现经济高质量发展简政放权基本保证提高政府办事效率兼顾一部分中老年人使用习惯建设一站式服务大厅安排专人手把手指导,1.0
C_682193,我的家乡属于老少边穷地区电子政务基本没有运用应该快马加鞭发展电子政务提升政府服务能力,家乡属于老少边穷地区电子政务基本没有运用应该快马加鞭发展电子政务提升政府服务能力,1.0
C_682193,由于技术优势,技术优势,1.0
C_682193,存在差异电子政务的本质在于通过使用电子和信息手段扩大了政府活动的领域使政府活动从原先单一的实体环境延续到另外的虚拟环境从而增加政府行政的空间和资源使政府行政输出拥有实体输出和虚拟输出两个通道数字政府的本质在于建构一个虚拟状态的政府及其部门结构体系即一个突破时间和空间限制主要存在于电子环境中依赖薪资手段的虚拟的高效率的政府,存在差异电子政务本质使用电子信息手段扩大政府活动领域政府活动原先单一实体环境延续虚拟环境增加政府行政空间资源政府行政输出拥有实体输出虚拟输出两个通道数字政府本质建构虚拟状态政府部门结构体系突破时间空间限制主要存在电子环境依赖薪资手段虚拟高效率政府,1.0
C_682193,1先进的硬件支持硬件设施和基础支撑软件由浪潮集团统一维护该中心面向市直部门按量计费提供云服务器云容灾专享服务运维服务维保服务云托管服务等服务2较高的安全性协议按照不扩建不新建集中托管的原则依托目前龙奥大厦公用信息平台合作建设统一的济南市政务云中心将龙奥大厦之外的非涉密信息系统全部迁移到指定机房实行集中委托运维管理3国家政策支持国务院办公厅发布关于政府向社会力量购买服务的指导意见鼓励各级政府向社会力量购买服务通过发挥市场机制作用把政府直接向社会公众提供的一部分公共服务事项交由具备条件的社会力量承担并由政府根据服务数量和质量向其支付费用,先进 支持 支撑 维护 提供 享 托管 高 扩建 集中 托管 依托 涉密 迁移 指定 实行 集中 支持 发布 购买 鼓励 购买 发挥 作用 提供 承担 支付,1.0
C_682193,疫情的最新情况处理办法对于防控的方案后续的进展,疫情最新情况处理办法防控方案后续进展,1.0
C_682193,ereteonic,ereteonic,2.0
C_682193,存在差异电子政务是个大概念是一种虚拟化的工作方式而数字政府是在信息化发展的今天的一个称谓和阶段是一种实体模块,存在差异电子政务概念虚拟化工作方式数字政府信息化发展今天称谓阶段实体模块,1.0
C_682193,没有轻重之分两者应该共同发展相辅相成,没有轻重之分应该共同发展相辅相成,1.0
C_682193,疫情实时进展包括各地确诊人数疑似人数捐助资源的具体流向资源储备情况及物价水平等,疫情实时进展包括各地确诊人数疑似人数捐助资源具体流向资源储备情况物价水平,1.0
C_682193,不知道,知道,1.0
C_682193,结合我国国情除技术中立原则外电子政务立法还需要坚持一是以人为本原则不仅要保障公民知情权更应该要惠及所有人把信息素质纳入教育的一大重点二是坚持动态管理原则技术发展日新月异根据我国社会涉及发展情况不定期对立法内容进行更新三是坚持部分自主原则根据不同地区的不同情况部分条款可设置由各地区根据自身情况自行确定,结合我国国情技术中立原则外电子政务立法需要坚持一是以人为本原则保障公民知情权应该惠及所有人信息素质纳入教育一大重点二是坚持动态管理原则技术发展日新月异我国社会涉及发展情况不定期立法内容进行更新三是坚持部分自主原则不同地区不同情况部分条款设置地区情况自行确定,1.0
C_682193,电子政务是数字政府的一种实现形式但是并不是等同的关系电子政务是一个程序概念是一个动态过程而数字政府则是一个实体概念,电子政务数字政府实现形式等同关系电子政务程序概念动态过程数字政府实体概念,1.0
C_682193,电子政务和数字政府是存在差异的从概念上来理解电子政务是数字政府的一种实现方式数字政府的概念范围要更大一些数字政府更多的是通过互联网等信息化模式实现政府日常工作的数字化信息化状态而电子政务的着重点在于政务二字是通过电子化的处理手段将日常政务办理过程呈现出来只是一种服务和治理的方式方法,电子政务数字政府存在差异概念上来理解电子政务数字政府实现方式数字政府概念范围数字政府互联网信息化模式实现政府日常工作数字化信息化状态电子政务着重点政务二字电子化处理手段日常政务办理过程呈现服务治理方式方法,1.0
C_682193,我认为两者都很重要是相辅相成的两者相互反馈都不可或缺,认为重要相辅相成相互反馈不可或缺,1.0
C_682193,学习贯彻中华人民共和国网络安全法工作中注重涉密文件保护坚决不在非涉密电脑上存储涉密文件不轻易点开不明链接不随意发布未经证实或未获公开允许的信息注意病毒防护个人网络设置涉生活中注重个人信息安全防止在各种消费中泄漏个人信息和家庭信息,学习贯彻中华人民共和国网络安全法工作注重涉密文件保护坚决涉密电脑存储涉密文件轻易点开不明链接随意发布未经证实未获公开允许信息注意病毒防护个人网络设置涉生活注重个人信息安全防止消费泄漏个人信息家庭信息,1.0
C_682193,产出层面电子政务基础设施建设电子政务系统开发电子政务网站建设结果层次政府业务流程的改进管理水平的提高可持续发展能力的提升公共服务的效率与有效性影响层次用户满意度政府公信力,产出层面电子政务基础设施建设电子政务系统开发电子政务网站建设层次政府业务流程改进管理水平提高持续发展能力提升公共服务效率有效性影响层次用户满意度政府公信力,1.0
C_682193,老师的课程涉及到电子政务在今天中国大陆的可行性这一点非常难得,老师课程涉及电子政务今天中国大陆可行性一点非常难得,1.0
C_682193,高效便捷利民,高效便捷利民,1.0
C_682193,卡的要死转半天转不出来,卡要死转半天转,1.0
C_682193,设置中高难度密码不随意点击不明网站链接,设置高难度密码随意点击不明网站链接,1.0
C_682193,我认为电子政务规划的制定和实施都很重要由于电子政务规划管理将规划制定和规划实施连接成一个闭环其目的都是提高电子政务规划的有效性为实现此目标需要同时具有想的大起步小扩张快的电子政务规划制定和能够充分调动积极性高效落实的电子政务规划实施同时这两者之间的联系顶层设计也很重要保证制定与实施之间的沟通畅通及时反馈,认为电子政务规划制定实施重要电子政务规划管理规划制定规划实施连接成闭环目的提高电子政务规划有效性实现目标需要具有想起步扩张快电子政务规划制定能够充分调动积极性高效落实电子政务规划实施两者之间联系顶层设计重要保证制定实施之间沟通畅通及时反馈,1.0
C_682193,在发展过程中要因地制宜细化方案突出可操作性和可持续性首先要加强顶层设计研究制定且和地区实际的标准规范其次加大统筹协调推动一网通办加强监管加大持续创新围绕电子政务提高技术能力最后推广借鉴先进做法重视实践总结经验,发展过程中要因地制宜细化方案突出可操作性可持续性加强顶层设计研究制定地区实际标准规范加大统筹协调推动一网通办加强监管加大持续创新围绕电子政务提高技术能力最后推广借鉴先进做法重视实践总结经验,1.0
C_682193,1各地各单位新增确诊病例累计确诊病例危重症病例死亡病例以及出院病例2有的省份还会及时公布感染者具体信息历史活动范围感染者年龄性别分布比疑似病例空间移动情况3医护人员身心伤病病亡情况及说明4防疫物资生产捐赠转运方式说明情况公示4各地复工复产条件评估执行标准资质申请方式隔离要求,1各地单位新增确诊病例累计确诊病例危重症病例死亡病例出院病例2省份还会及时公布感染者具体信息历史活动范围感染者年龄性别分布疑似病例空间移动情况3医护人员身心伤病病亡情况说明4防疫物资生产捐赠转运方式说明情况公示4各地复工复产条件评估执行标准资质申请方式隔离要求,1.0
C_682193,政府物资救助口罩防护服消毒液等的具体发放情况实时更新疫情期间疑似病例确诊病例的人数以及确诊病例人员的具体路径,政府物资救助口罩防护服消毒液具体发放情况实时更新疫情期间疑似病例确诊病例人数确诊病例人员具体路径,1.0
C_682193,wwwsczwfwgovcn页面整洁美观功能分区清晰回复及时迅速,wwwsczwfwgovcn页面整洁美观功能分区清晰回复及时迅速,1.0
C_682193,有差异数字政府与电子政务这两个概念为不同的主体所使用政府机构智库学术界企业以及媒体都在各自的语言体系中运用它们因而它们既可以是一个理论概念也是政策概念还可以是工程概念技术概念在政策概念上数字政府和电子政务二者都是对特定历史时期的政策目标任务和手段的概括与总结反映了不同的政策内容,差异数字政府电子政务两个概念不同主体使用政府机构智库学术界企业媒体语言体系运用理论概念政策概念工程概念技术概念政策概念数字政府电子政务二者特定历史时期政策目标任务手段概括总结反映不同政策内容,1.0
C_682193,赞同因为电子政务建设的三分技术是基础七分管理是发展的导向好的技术要靠的好的管理去应用去创造,赞同电子政务建设三分技术基础七分管理发展导向技术管理应用创造,1.0
C_682193,httpwwwyaangovcn分类明确服务丰富弹窗过多,httpwwwyaangovcn分类明确服务丰富弹窗过多,1.0
C_682193,有技术优势和市场优势,技术优势市场优势,3.0
C_682193,公共卫生部门医疗部门交通部门教育部门商业部门等,公共卫生部门医疗部门交通部门教育部门商业部门,1.0
C_682193,制定和实施一样重要,制定实施重要,1.0
C_682193,我的家乡在边疆电子政务的发展经历了由快速发展到放慢脚步的过程前些年电子政务的兴起各级政府学校医院大力发展电子政务开办门户网站给老百姓带来了很大的方便人们不用去服务窗口不用看报纸就可通过app门户网站等方式了解相关职能部门的业务办理相关事务但网络也是一把双刃剑数字鸿沟的问题网络信息审核人力不足等问题逐渐显现因此电子政务的步伐又放慢了脚步,家乡边疆电子政务发展经历快速发展放慢脚步过程前些年电子政务兴起各级政府学校医院大力发展电子政务开办门户网站老百姓带来很大方便不用服务窗口不用报纸app门户网站方式了解相关职能部门业务办理相关事务网络一把双刃剑数字鸿沟问题网络信息审核人力不足问题逐渐显现电子政务步伐放慢脚步,1.0
C_682193,坐标云南澄江正在进行旅游城市建设我认为政府应当放慢脚步目前互联网接入已经相对普及即使是较偏远的山村也进行了农村改造信息通讯便利得多但是公民的信息素养远远不够因此在进行基础设施建设的同时也应当注重培养公民信息素养加大宣传力度鼓励更多人参与进来,坐标云南澄江正在进行旅游城市建设认为政府应当放慢脚步目前互联网接入已经相对普及偏远山村进行农村改造信息通讯便利公民信息素养远远不够进行基础设施建设应当注重培养公民信息素养加大宣传力度鼓励更多人参与进来,1.0
C_682193,二者存在差异电子政务是数字政府的一种实现形式电子政务并不等同于数字政府数字政府包含的范畴更大,二者存在差异电子政务数字政府实现形式电子政务等同于数字政府数字政府包含范畴更大,1.0
C_682193,2020春切换体验课可能会有卡顿往下划一划页面就可选择去上课了,2020春切换体验课可能会有卡顿划一划页面选择上课,1.0
C_682193,方便高效透明,方便高效透明,1.0
C_682193,1不连接未知的无线网络2不擅自泄露他人个人信息3积极宣传网络和信息安全的相关政策,1连接未知无线网络2擅自泄露个人信息3积极宣传网络信息安全相关政策,1.0
C_682193,加快因为家乡位置偏僻各方面都很落后,加快家乡位置偏僻方面落后,1.0
C_682193,有技术优势和市场优势且资源丰富,技术优势市场优势资源丰富,1.0
C_682193,电子政务需要技术作为基础技术的发展能促进电子政务的发展而管理能够协调各方要素从而实现目标电子政务在某种程度上能够通过改进管理手段来突破技术局限因此相比于技术管理占更大比重,电子政务需要技术基础技术发展促进电子政务发展管理能够协调各方要素实现目标电子政务某种程度能够改进管理手段突破技术局限相比技术管理占比重,1.0
C_682193,方便迅速高效,方便迅速高效,1.0
C_682193,我的家乡是四川的一个小城市我认为应该发展电子政府这样有助于老百姓更加便捷的生活,家乡四川城市认为应该发展电子政府有助于老百姓更加便捷生活,1.0
C_682193,公安交通运输部门卫生健康管理部门等,公安交通运输部门卫生健康管理部门,1.0
C_682193,不乱点及转发来历不明的链接不乱扫来历不明的二维码在工作中按照相关保密条例要求处理涉密文件,不乱点转发来历不明链接不乱扫来历不明二维码工作相关保密条例要求处理涉密文件,1.0
